 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
LesueurDaniel_FRA05602Lesueur_1 2.19548466518852 2.395221350871736 2.049302309611141 2.0812618999214827 2.1457820913613586 2.3133641410887558 2.3334128561495784 2.1519335123402925 2.2360419688378794 2.148404770220292 2.3351870951387346 2.3237669805835384 2.2097106494839 2.1480640587196964 2.3330295352473978 2.0978647682046763 2.067505253902507 2.1315102481308585 2.379709236489733 2.0931678685638775 2.1512076593031018 2.2234405340854435 2.015589317544528 2.556723027698302 2.412097120862671 2.0827779460917406 2.0729761318011497 2.241435950343414 2.173870051856465 2.093247276947406 2.426267845341219 2.1211700978840526 2.1380100176983095 2.1761959651960834 2.059146749056698 2.392990386097538 2.2567381699881817 2.308570620318932 2.357555471727229 2.330870088223151 2.1529618766734284 2.157855928125948 2.079609114742238 2.2058040047509193 2.125122728596503 2.127611390749241 2.2533798834940404 2.156571143812486 2.027382050682341 2.1488575716739944 2.111696136760153 2.2484668364507194 2.2619111382670396 2.1868638426205846 1.9945355765193136 2.1259660193269045 2.1803668104677216 2.203656706171696 2.389059198755891 2.0396305455720767 2.068379333915758 2.254103110566774 2.15918595206508 0.0 2.480286993714154 2.345856315711987 2.3262844675438767 2.1058373313532965 2.1292076235025523 2.389524616839124 2.307674142838432 2.223897985332812 2.238099490360221 2.323882495391102 1.9856873280606648 2.3169769333656025 2.1845136413460784 2.062012761050876 2.1708080146472444 2.1534263403742213 2.062047806371055 2.179332186190175 2.055181581575358 2.206885007415003 2.0632281557006973 2.095713930978653 2.1416687901522566 1.833111932876935 2.1719488596796825 1.952236478929199 1.9732070100890096 2.0409503075191457 2.3099608853901716 2.3139082524732464 2.161014662817186 2.114169119217153 2.2105485694533256 2.2481134521312933 2.103226428504949 2.1572666485959875
LotiPierre_FRA02501Loti_1 1.992982352047697 2.0841106700018788 2.449358505842852 2.150034150122326 2.265198339749624 2.410935400790239 1.8200468245594403 2.276306918219442 2.2701712361738706 2.163216339079111 1.7766547336925462 2.1364091022280807 1.9394464160358673 2.3861940084441366 2.2801820029389326 2.329052319076521 2.2734119480389396 2.405310970146719 2.1034386706102075 2.4152513091085637 2.4253939764677392 2.421897107198385 2.3081007286468305 1.9493240353378045 1.8025444774441934 2.33084878463296 2.3039873890571507 2.030666772683997 2.173944132975725 2.2588333230693327 1.7677196074861135 2.4903712552096433 2.053302126638173 1.8302973698363978 2.11168549070319 2.136446969221459 1.929452456668142 1.8275046057965816 2.0375824758646734 1.8843289755247923 2.282806063133884 2.2620875011787582 2.387274580327179 2.1299338833127437 1.980809727472366 2.161533009519834 2.262354526778675 2.296955166621136 2.5711558811682584 2.180213788550244 2.384381346650441 2.3222847477002784 2.0870131154786664 2.153004461002279 2.271396155529631 2.331888084710576 2.2590983280032257 2.2437335331215 2.2923222204190816 2.274869197461092 2.339129597707088 2.1015853378953335 2.093073032571682 2.480286993714154 0.0 1.8025010648114568 2.088240039561172 2.4118995144684345 2.2610947570952797 2.21578620090503 2.002542878526948 2.1283610887764945 1.8845886269516423 2.169643778178655 2.428378562583262 1.6186437197165313 2.057956082653342 2.2126386524121138 2.1728204673700726 2.359822951732835 2.555947132190409 2.06081391241495 2.2104368227764897 2.1454420852816316 2.347806734880211 2.021804681099595 2.339491348948741 2.231020161304959 2.1706660264828774 2.4971985388419173 2.4337879148166284 2.4149134353185566 2.353595542444543 2.492036691597534 2.465808582191336 2.3162656314722296 2.194573996188456 2.377674456748355 2.0903761632714115 2.3801088284756045
MalotHector_FRA02601Malot_1 2.1618769378878575 2.099379153850849 2.3152748083364414 2.27829297321481 2.2532035029775916 2.0618322645352447 1.9542178933467875 2.218794076158824 2.185448542854503 2.1688453868806064 2.0320985061158643 2.1451143270116253 2.061284804463456 2.2321191222185455 2.3494790105044343 2.3580164907901855 2.3442771259628477 2.236516136574878 2.1147958988003452 2.278571497548325 2.3369760360528122 2.209793759500748 2.4395292696699045 1.9445981272542407 1.916955009984243 2.134409060734471 2.3189473161862666 1.9943597349316962 2.1781439860733642 2.2061658210623913 1.9419049371709853 2.34718765953447 2.1193355617451255 1.9327793482241773 2.1154130264040956 2.125400282767204 2.059717104528004 2.03071359352378 2.079727385684845 1.920241386063854 2.3300993096570193 2.205430059605982 2.231698730522872 2.0766774181023773 2.11829073699446 2.1708559676948846 2.214862615779614 2.141116797127494 2.5516598365475875 2.164111661372948 2.4579468202377432 2.3794308905213146 2.0348700792616925 2.3518155154664 2.3822027942253916 2.331989337925658 2.2793408192169697 2.3070977648865654 2.259092415540119 2.137546395196029 2.0282759935343755 2.159387166409383 2.1643179351505744 2.345856315711987 1.8025010648114568 0.0 1.6471534206234273 2.2088256123876975 2.2358209407774403 2.221784805895089 2.064302802592035 2.1527236324625747 2.11663418586074 2.0943086103406037 2.3265187443597664 1.9909070560409565 2.3400860581005833 2.1797858790263827 2.2688692590047936 2.2548622249780204 2.42158881968846 2.122198532756932 2.343755349193562 2.2382672533569874 2.275002676708129 2.2547389215680074 2.3627419046310054 2.4358497223794013 2.2403226105749687 2.4132332262139697 2.446990988829525 2.353475085204206 2.353083300079904 2.2664319289923966 2.3193168221575617 2.3200015606510926 1.9193735715299214 2.189031831315546 2.1211990863474464 2.353679642970995
MalotHector_FRA02602Malot_1 2.2142600725845516 2.0601403373962093 2.3173691837327337 2.0792334211837633 2.100520507584243 2.0432673342253276 1.935595369391331 2.2527520604964093 2.1381936548020235 2.127669916669527 2.0459713956150773 2.1885681394976295 2.1179034998464807 2.1928214397752 2.218902850962343 2.271203204418499 2.2869658872138032 2.2871468634082843 2.081535159544994 2.285824265327865 2.3590717598454156 2.1781789313364595 2.369565822945509 2.008449995392026 1.9522540171561924 2.182637420321427 2.3004436223756644 2.022898160054464 2.0840536865795904 2.1564588603756807 1.8841571166135096 2.3624392029913324 1.992900500803526 2.051170631588213 2.12703461165382 2.298284858131784 2.1927313122954857 2.2199797035017372 2.10149967581026 2.0688936407327128 2.2826859498307623 2.25954906615941 2.277171616247097 1.9777223617452557 2.1415411165053455 2.2113580077652744 2.2252551345480276 2.1332117142561113 2.4934116697753455 2.197680569072763 2.4482219824095544 2.2795653199227734 2.010716328827834 2.259778269159928 2.2750905976796822 2.300221538844377 2.128041373342949 2.2779715949306896 2.2805034256265513 2.151081175671804 2.084158192478106 2.1750392222165273 2.2513931782723624 2.3262844675438767 2.088240039561172 1.6471534206234273 0.0 2.105246967364904 2.210072180167726 2.2520512106540393 2.1963172502127746 2.185282151732679 2.1510131271174213 2.201081286753105 2.183207057802724 2.060868591988714 2.3602775788622052 2.1627027495365274 2.293898092826193 2.282634807607468 2.400349965101815 2.1308299021862456 2.2977609776534473 2.077095707011891 2.338224782966887 2.150781786657794 2.3511633281225564 2.371708195959916 2.205572048735789 2.41950520689209 2.4218628634008224 2.341817119870507 2.244017227485538 2.3818728505270146 2.3755038780591997 2.2064617316561934 2.0660413926695544 2.2268270102205756 2.2518176383994852 2.298923834423343
MalotHector_FRA02603Malot_1 2.2702465274491095 2.1476015199350216 2.440177700861742 2.304089721570127 2.3329472101484288 2.0348980528337255 2.4315790088803224 2.1143410815767227 1.9177083059838462 2.1231784326122565 2.4574670901566673 2.2867248332801333 2.296605480518959 2.060665925348551 2.1690204633122296 2.058655373848691 2.102107380730741 2.115016787318174 2.1434236161674276 2.102534791163431 2.140854438788298 2.0942656735503498 2.3115912775616194 2.177624907018937 2.263306741353124 2.0159576891708806 2.2920038176221444 2.1810086532601467 2.1945705764164956 2.3315502600134876 2.259852684094451 2.361751252807225 2.125747295297944 2.165755939555899 2.0874076743436794 2.11803790901579 2.26874983748909 2.424233590094638 2.1534766256905677 2.4026610870083145 2.196960633423707 2.129319055569312 2.0235470556192134 2.390732096367885 2.3609296909394053 2.356223826616925 2.354670707031261 2.1144071557652375 2.0955864919046823 2.1171906242988583 2.1572174860652362 2.080074395512321 2.1606008558462744 2.093687034845897 2.136080504427071 2.0745919897612817 2.1834185167933713 2.1570710625639222 2.1867466615107336 2.091658056385241 1.9708417611976679 2.250004514175807 2.286111729623569 2.1058373313532965 2.4118995144684345 2.2088256123876975 2.105246967364904 0.0 2.194174297188153 2.1709774225863523 2.3200850013772643 2.360377600200742 2.174854132416246 2.172607245471526 2.0745272697942663 2.398369109002755 2.2898342282147746 2.1327587945797157 2.262538447138531 2.0208878717703773 2.0555225959987347 2.2953457643248427 2.1752508716740864 2.1845446264503425 2.36085190256913 2.3834019579623824 2.0125845382739715 2.3122840476010236 2.2087011051563974 2.1664092988888366 2.0709828612760353 2.145240535098946 2.1019772218359627 2.0512519575683994 1.9365712229037122 2.1010204968080384 2.0827528073923207 2.1156769007537353 2.335118527095751 2.185822803190448
MaquetAuguste_FRA05702Maquet_1 2.1490184795293636 2.339585555823711 2.10297498993643 2.1324087526493014 2.125396454456707 2.227523803899503 2.1809309936511263 2.2731620321612533 2.168833790563718 2.268472726088375 2.287764242950053 2.317235195529098 2.242824914119391 2.1635136656061142 2.2625920767192014 2.0808055554234546 2.1126470535213873 2.2283560547967913 2.2399451583826093 2.1594117913753808 2.2847510985230652 2.11206437523527 2.07017919751675 2.049066804072165 2.3224117680573304 2.0852986695614946 2.1843576883671396 2.299089078028969 1.8807550609799895 2.205851569815212 2.156846510278132 2.097675537672216 2.048452191205171 2.208017790644833 2.2408193714326785 2.2428898536693658 2.332508570885468 2.2615366772576517 2.295717260166704 2.1823093970131584 2.193707831563071 2.2031522569502804 2.1228119138929245 2.129769199763915 2.198973226054645 2.164059995770904 2.1904342062428674 2.214711757113149 2.1145913719012928 2.1969327126781963 2.177171670148266 2.2618063711272747 2.195943745734171 2.197413012209969 2.3121596346937863 2.316896000852654 2.245978588386344 2.210718330100957 2.0733642944940285 2.2192204230854533 2.2144057508017596 2.3262999113932006 2.0813600149844076 2.1292076235025523 2.2610947570952797 2.2358209407774403 2.210072180167726 2.194174297188153 0.0 2.1339974316671393 2.289796741945061 2.221518895889252 2.259454332087814 2.2130828179475968 2.0785433231890496 2.351107316103091 2.377160663688864 2.1879820374557775 2.317365477559839 2.2010351693783203 2.177270617364319 2.2081093111441024 2.233704404373545 2.2994702919321397 2.1280973785939117 2.136951731689291 2.196285976827404 2.066498625148019 2.1120784147059357 2.1635825586344706 2.170863347200875 2.200267736393953 2.168961771923027 2.1613456164272424 2.0496999785344174 2.261323113374167 2.204148324076342 2.0532854273612933 2.14566331294602 2.168183890988403
MaupassantGuyde_FRA02701Maupassant_1 2.0251943508502004 2.1967306065030447 2.411977503231795 2.149159184261532 2.194808112462879 2.3129972892818826 1.9314447015438545 2.1666409705918093 2.1323800263213237 2.2576919452582103 2.2608054127332453 2.2467606564522473 2.1703910746514463 2.2606546637594134 2.2047975508292432 2.117091878149065 2.097004914721233 2.3194846366741753 2.1603424882588884 2.19489316563137 2.2367242684057147 2.35305082554265 2.1419138827920383 2.208980517410403 2.0902688449569693 2.1810993663338447 2.1288555332202717 2.1630379953685566 2.0767127962462952 2.31559312586432 1.9516865297034744 2.3040677430049805 1.899616237156308 2.0251791985977627 2.0572143565269236 2.0830790683294556 2.072824338999781 2.1545765353538777 2.0557963765617995 2.2367369463681697 2.0420506781489025 2.323552643183232 2.2857524095722925 2.167685434146887 2.1291384871404375 2.2513883260362437 2.4178689171724463 2.131371388027155 2.3810174956964465 2.033284933475928 2.283771040295981 2.2962276380473923 2.227063858696794 2.2632276247272958 2.0820702385438254 1.9157259874837198 1.9869689220640478 2.164068092407304 2.254409163234703 2.101598246741136 2.307491800058942 2.028515588869209 2.0434413562075986 2.389524616839124 2.21578620090503 2.221784805895089 2.2520512106540393 2.1709774225863523 2.1339974316671393 0.0 1.8420699079101415 2.269395266880231 2.2678136643067712 2.2526897127725456 2.229658009112677 2.0502837925118538 2.094479206928627 2.1744618541526104 2.162181140812328 2.3170084519384195 2.3856179560630135 2.0093329305501855 2.29881653120559 1.9984285319831376 2.2033230007532474 2.053024844826608 2.3621089436985097 2.327793445720159 2.3738113912520524 2.477341420244906 2.327543981545884 2.2107397011621033 2.3168509205208005 2.2865831158400765 2.5237448213487803 2.199992764955265 2.281342875617045 2.3685372608320443 2.246545409167858 2.281993038206499
MaupassantGuyde_FRA02702Maupassant_1 2.009920250901498 2.2995120469258152 2.296646047206188 2.2070906655366493 2.2243333613547316 2.5201924366133968 1.630722227653622 2.245784430829451 2.417273893692945 2.219719394597132 2.181134620435294 2.287199730552755 2.132826364379883 2.2862702582196657 2.173861577403982 2.350513393248379 2.32681585285434 2.246945269877333 2.0815679902008752 2.284816739735513 2.1557224998504516 2.5395845538963093 2.146059722271621 2.230752852727041 1.890543430327785 2.1913581507993394 2.191519256234013 2.042925171370775 2.2481138374616227 2.359288929964037 1.9502026538952977 2.3421967224005176 2.182752728162825 2.050369905077665 2.0174742711511824 2.0605222747370617 1.835289634729703 1.8848418080253642 2.1812973474343065 2.205858590273828 2.283031077512798 2.2615027273955546 2.2579249496786247 2.1037901402612933 2.061707913198695 2.0878233363541194 2.3791983646060775 2.20444564717096 2.4656175315725077 2.308882948881939 2.2386325791589265 2.2928765410566103 2.1495698321183387 2.213829557455661 2.058908891123844 1.9666007209429357 2.175309026259056 2.226959660341948 2.3992383380444076 2.1923118586625394 2.401478264342002 2.0653627060749846 2.0931462539753767 2.307674142838432 2.002542878526948 2.064302802592035 2.1963172502127746 2.3200850013772643 2.289796741945061 1.8420699079101415 0.0 2.1392655204294364 2.247660032100735 2.285190916216981 2.348129854820268 1.794526279880714 1.9175624359759598 2.20294483744197 2.1296867044624066 2.3885044871489143 2.4343804870715173 1.955560868175855 2.2193248857247787 2.1476339426856383 2.1295946920252926 2.0256503727145283 2.269626570983405 2.2054983829269306 2.396025907522159 2.443380238812513 2.4063136421100584 2.2199721512017514 2.442153980285535 2.2534469012013183 2.5493187434948967 2.1951891898328255 2.28473056385782 2.36364540604179 2.2044070155828956 2.3086481469561835
MendesCatulle_FRA07001Mendes_1 1.978098053981396 2.2702146193000416 2.3388736476600602 2.3043410660652395 2.3554454778202274 2.437717016077663 1.9261849044791128 2.2412311779025362 2.297185479696642 2.200463126505904 2.0632120200235056 2.238745181621158 2.0150549629935677 2.128243986226839 2.393608351603961 2.295059026027573 2.2061666862688365 2.248559373888054 2.234907384467495 2.290367032206117 2.2847274982378796 2.4122539140617247 2.2425794450160725 2.285963787503775 2.1018263453669013 2.3603654425012723 2.1761125230605183 2.1249312513707035 2.1305421614456255 2.10271580341417 2.1135294099771764 2.3957911350316348 2.0530168620289406 1.9106936271239587 1.9891670277482851 2.1048369497063377 1.9998609731820844 1.9418005747613525 2.12678182096274 2.0772261686343323 2.2856411294901053 2.1094314627856945 2.3125476771752718 2.0675252115771263 1.9488205311272049 2.0389924528731327 2.1046504404280815 1.9414056744291828 2.341704150562278 2.183222534027789 2.2365459885909518 2.2896174573281085 2.2161821599216323 2.3611236370190394 2.345583191887815 2.250963029441099 2.161450366221418 2.1173019155608137 2.270179971865657 2.2355529740235887 2.1907792401362567 2.016665219447167 1.886601305028959 2.223897985332812 2.1283610887764945 2.1527236324625747 2.185282151732679 2.360377600200742 2.221518895889252 2.269395266880231 2.1392655204294364 0.0 2.1630932600245756 2.2612617462945215 2.355444467072434 1.8903100696278226 2.0340400282542266 2.3159493513227636 2.349597032857332 2.4343907497405195 2.2306828448134914 2.0954477826713553 2.086759945364726 2.2608779833001504 2.1146847248610934 2.1524069412237727 2.1262219715968333 2.287549747699437 2.292604976384793 2.3825520290884823 2.3443463557247144 2.243581121295767 2.4454430060050525 2.3591162983158394 2.26043447158084 2.433327653176189 2.138389163057487 2.173794692473578 2.0699913921457354 2.4250582974736776
MillePierre_FRA05801Mille_1 2.165817930774002 1.9489558001193634 2.5792079450917194 2.254248135729254 2.2498566961436444 2.026080615813645 2.231166381988464 2.1252966169829697 2.053445211576755 2.1158431087535146 1.7225022780393235 2.036526744822838 2.1543832812236783 2.0650495638185626 2.3306814750605502 2.117437822675389 2.1861457128861606 2.049335998636697 2.0222984841166842 2.3550259200042984 2.3872577928069454 2.263042582825134 2.3933205245738356 2.050435057411906 2.0241257857405373 2.3541861680708718 2.2279146783851584 2.28946860190134 2.2512528680194426 2.1060866714245607 2.0459865877697982 2.4573805796653434 2.055557274226129 1.9566407151539624 2.1217221671403292 2.166313683072146 2.249104138114 2.116477257570519 2.111475581331034 2.112893802962774 2.2524989169043748 2.1253547746744923 2.2377052468472254 2.2567008716761614 2.243563400569294 2.4011510444336737 2.3411285922697616 2.0503288851682577 2.3278544453982413 2.0788358978036094 2.241996335840968 2.3128987878325895 2.142859050124245 2.279541153386513 2.279105506137916 2.3044097895300877 2.2410670150498744 1.9746705836708254 2.1716669767706103 2.2075357577764767 2.1263518650576474 2.0007999032221866 2.145316282470529 2.238099490360221 1.8845886269516423 2.11663418586074 2.1510131271174213 2.174854132416246 2.259454332087814 2.2678136643067712 2.247660032100735 2.1630932600245756 0.0 2.038500106750761 2.3082251012638375 1.9863902977084686 2.251216430632552 2.3300823608726975 2.4838006711751595 2.1949064777902856 2.361062638147464 2.3163652480467674 1.9803964069209585 2.103572642649983 2.4738863606399706 2.2368740321861136 2.2406463265351486 2.2889202431426594 2.003254135123689 2.2976444672551155 2.321538796000574 2.4452373717748666 2.2338747319818264 2.186078677694093 2.2459324648151484 2.4875631605278885 2.1364099597370947 2.400433392296697 2.2067937299850575 2.330085947841396
MirbeauOctave_FRA02802Mirbeau_1 2.0784803614549703 2.180544521098431 2.2993489005085794 2.297959481527422 2.3837448714124063 2.262981368229591 2.073241910353115 2.0746178534246322 2.1969852618579804 2.257097203314441 2.138649320284686 2.240554247374944 2.21206251911847 2.0657291581734896 2.2335667565965878 2.021213431479085 1.9909456170188835 2.289636627667826 2.0491055539566485 2.241376211887545 2.3263791932731825 2.2160803018826596 2.1686908862954652 2.1220119432243916 2.208937091921463 2.2793974341371586 2.007377428440555 2.1002347038223372 2.119421798646172 2.0851714520714255 2.141911528397097 2.313099343023055 1.9509918663381005 2.0758788790764067 2.2493495879064764 2.247457458237019 2.166418051007923 2.2150282463577464 2.135123155540669 1.952080019575944 2.090601796641673 2.1668840285021327 2.1859900413052684 2.253343053327479 2.2339922945571367 2.3425118690630287 2.432396327229714 2.0906459523822836 2.2117852725782905 2.179461003387138 2.1245209374088185 2.2322118714512857 2.158093762777346 2.2361486184406645 2.1232734689401287 2.11010486505232 2.121656811539145 2.017140420358056 2.1193007249731575 2.246384271635642 2.231824024461652 2.0513951203946843 2.0725834220732016 2.323882495391102 2.169643778178655 2.0943086103406037 2.201081286753105 2.172607245471526 2.2130828179475968 2.2526897127725456 2.285190916216981 2.2612617462945215 2.038500106750761 0.0 2.4447246518727974 2.1710716809295705 2.223019157232802 2.2339977646902476 2.446064359659697 2.2480975182028864 2.4011964400277934 2.1452486378780677 2.182236333359969 2.1670140123365664 2.2295481913823822 2.095848076620525 2.341808698336205 2.207611594941874 2.1669164105462158 2.2121401950879784 2.1620574572509508 2.2413105354563854 2.155938016324143 2.2560434001263228 2.161553464508835 2.248613015675037 2.3632885285648415 2.4088580405300286 2.251956367687842 2.3957692876654524
MontagneEdouard_FRA07201Montagne_1 2.1538692591626574 2.3221001991879944 2.1806809952839705 1.9194198459818508 1.8544973694354931 2.1242401979853067 2.3935925753122973 2.1806155872312414 2.291441804074503 2.177820990161799 2.2643974461438505 2.2547726804931 2.2818090375011453 2.198013224611158 2.2787543156888814 2.2441854481361805 2.1862412706603154 2.159327020078174 2.484919617321834 2.196404797921266 2.256179029751288 2.2081890155730517 2.045973274063166 2.5138160896549504 2.519702554834654 1.9572700085595054 2.28670224620458 2.407900078068345 2.057123882093938 2.1448544159654594 2.3000390134629622 2.1803329019530104 2.21857108348178 2.178970172983044 2.0547001056437595 2.137545178270005 2.294998639798423 2.109043002409638 2.266452795293275 2.5466077391384796 2.086959545063456 2.1449358300965287 1.99883046320272 2.028835637679765 2.004476362567928 2.11630850617874 2.1537797021018634 2.186044325304465 1.9741734763475072 2.0095084434197 2.1805149347243042 2.2137605392539177 2.361974551375512 2.2069211689537154 2.2180508105271572 2.27621264035838 2.2316362062040085 2.3219851012359634 2.31143721687305 2.0269364654026525 1.8389101681976965 2.401652277302003 2.155286266832455 1.9856873280606648 2.428378562583262 2.3265187443597664 2.183207057802724 2.0745272697942663 2.0785433231890496 2.229658009112677 2.348129854820268 2.355444467072434 2.3082251012638375 2.4447246518727974 0.0 2.4861722348289974 2.358220960749079 2.192709754430387 2.0971873683192497 2.1032515289456133 2.082339548001336 2.18525969926191 2.1963967951388463 2.276995619967363 2.202640718312335 2.2515021927770213 2.032456521239878 2.1497660891481045 2.28832811437187 2.107510750049923 2.084001491759501 2.187616521932471 2.2759574200056805 2.194543979400649 2.075237617140365 2.1825988334014346 1.9374780276308834 1.881375021300006 1.9537105211208587 2.111995203431863
