 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
StrukeljIvan_SLV00092-L2_1 45.181003737078335 40.37132295129686 49.10566928459133 51.66248856231573 49.16130611254985 54.70220944638852 45.21115812319535 56.82254202554675 41.24289110439653 44.72931573988871 50.61510043054977 42.594260075486645 37.93476027873162 40.826032121925984 52.531984948324485 54.21233993001219 55.907594049362295 55.03184623718974 51.455178607791986 50.43201928873662 52.79676786676013 46.51426174347347 55.99844599079387 51.09132467876905 53.251020883278 56.29671326842671 41.55206495634462 38.984402833791975 45.44181553532394 48.545193408753214 44.75812133096814 48.94918875167976 40.87746433877357 37.258721445516855 41.391852127571724 41.98753500139725 49.1687103170122 44.69608336016695 45.90097637315958 43.532536329507145 46.045293185891296 42.36393225443239 47.92519986431933 50.15701805512225 46.29506481358836 48.23806554938149 51.804185308948824 43.677148605872645 49.1522432831308 45.92357933816075 43.80261751872223 49.251910436793025 53.12625501149893 51.205278460277945 52.68736271759787 48.19250515487011 50.81735738876248 48.10785630719832 45.49696691068191 49.10379700720489 43.319494652808565 44.04620899973912 46.173823287537424 44.65020568651346 50.85743826571733 50.35707228628725 49.61454436669618 52.56085031745508 45.83044045556519 46.53412383312386 49.957462429512454 54.8862299292297 38.86106736016561 45.94294182045641 42.58540020450983 44.96372709019004 43.31969189050052 49.98567858946998 41.53387483691307 50.21362325320535 45.9346617784851 49.28965294907417 51.74896509070581 44.556876229231946 51.03668026665858 39.88642338897795 46.33857211236357 39.081790734916886 44.30766737828523 24.359664823239314 0.0 50.10149493035678 42.58361262884777 44.66797129103581 43.858868882198706 39.63511255183572 55.312775811822775 46.80742005268549 39.11218589289418 39.069197406183946
TavcarIvan_SLV00136-L2_1 47.72940443717773 41.94721529070596 48.88731084790631 51.22343772998168 51.24598575048295 50.14234346818279 47.29435466488534 41.43363476505404 52.325964676249676 47.030863273920914 42.91676219495228 47.439976435652966 50.78238525835224 46.44492677774315 39.5018981067937 44.86473919869343 46.99867129407864 43.23805478126315 48.178277790867256 46.67251432587853 48.34979126673012 47.91019208491322 44.31047068963963 45.24598527564174 43.932797794343166 41.213558021523696 48.0886003008503 50.033616005277175 48.135176328564754 52.09216185432979 49.15146566045151 45.39912290216279 50.84294778032912 51.03198825482492 49.32509841682343 49.479542927891245 47.983576483509566 49.35675148864016 46.57744048267443 46.79236385963751 48.786539969907196 47.781770941374155 45.60032654571317 43.684632158064026 48.05489364479715 45.636875331712126 43.02561143845585 45.17765707933168 47.12126923019312 51.473107092939465 52.08413086787096 48.3982202423329 43.45457963166782 44.1490099698546 44.856292243173854 43.3138816393168 45.48195099030592 49.55913913866001 48.82098781090307 48.49103321994267 51.927126223781634 51.16751246577802 43.818903796493586 44.67819419520985 45.64038778253984 43.15225314634947 39.164681514805196 45.345737983806984 47.761263558780044 45.674289813068576 47.34572990226323 43.69793314253377 51.31605431989934 45.89017270123044 47.96736451542579 46.898318937947764 48.77784305121106 43.31743620452622 47.91318124426755 45.45472673878503 46.41757488115092 46.20507456024923 48.443962581338866 49.3866462688266 46.88819496349027 52.49705993633683 47.322362572157175 51.71360906261428 48.45176939498687 50.48073850093617 50.10149493035678 0.0 40.52569289611027 37.75733545943324 40.178397039727066 48.338413541507926 43.413283648308735 47.44103183148107 52.269661270419554 51.386236803733155
TavcarIvan_SLV00324-L2_1 46.57194789650116 45.14615005997119 46.129514545315615 43.95285453855951 46.676382674949274 45.695184050669184 45.58851970510556 50.9969484247819 45.55603204302541 50.47238116192287 48.448253205880434 49.605522132702575 43.179528925725606 45.89070253176456 50.15170353695781 49.31194744405168 47.68251608999718 49.8427449456983 49.1159153575602 46.17305133650049 45.472036649767006 45.089054154337575 46.63250686709634 49.197416937068496 48.91276124666081 49.110108992214265 49.176001944379344 47.788862598639554 49.35753990823179 48.190388589084634 46.27828251958091 48.96883311019231 45.545239524653056 43.76824770753635 46.234425877121375 45.596229543063025 47.417658227364214 48.66579641739605 47.66250352633309 49.02349930485915 49.307047111957424 48.02674385866763 45.93031585082679 49.66272431178265 48.28173526522099 50.4041138060629 50.90715126791015 48.97245761106113 48.44770374860104 46.09942548522972 45.51560335476568 47.624315175017045 45.62883068101742 48.73988351017981 49.07412495619411 46.948397818467605 44.40590321676401 45.549026496674884 44.79857817402896 46.30607086716251 45.747522876936344 46.649999951328745 47.10554760152296 43.303308303830974 46.78639465519204 44.76786404174102 48.79749125972667 48.56460909630021 44.05748051783006 48.826596402383004 49.57873645428995 49.69021854550291 48.970633304931546 49.56284691394635 46.37176405171175 48.14585887406235 48.63878634887381 48.44853290611938 45.59906019977714 44.31826785088773 49.69104453545312 51.00760387029124 44.984841511765524 49.9416514995584 49.18912571735243 43.97852345278359 48.72054561267625 47.20018904156512 48.13925186507122 45.413796588662656 42.58361262884777 40.52569289611027 0.0 32.393494947392014 28.04077255799263 49.051917798574145 45.82831243468966 45.12870259602846 45.52753797714772 46.341638504662626
TavcarIvan_SLV00406-L2_1 46.47174808654211 45.34187660593105 47.28339505855536 49.031457693297575 49.81217025709553 48.93756757621035 46.19834997482369 48.846402890425324 47.683294542678624 48.875703440231256 43.96774828624873 47.85047615832029 48.00712415735475 47.18612535873148 46.802308512770466 49.68421080118041 48.99173236621847 49.11125367269034 49.43588504532582 48.60647626389081 49.44082187159808 46.38338243877679 48.944988762557315 44.90196981440334 44.00236845400675 45.650426448774105 51.72710005095696 48.98911960635212 48.089347018612756 48.36545152222034 48.123447045470044 46.999053233868715 47.16420600119195 46.544749311001986 46.61572622957507 46.43229955226988 44.30639819883281 50.44411834491676 44.468062371336124 44.003256172613874 47.147637677322514 45.74536206224754 45.389106013017006 48.60143967300877 51.05589121588941 49.29287541678517 47.71401448314738 47.74056631342397 46.98903922002382 48.831219268764876 48.32405835400573 45.64627199971511 46.45529156578917 52.03816523204646 48.4338994899507 46.50659678886022 45.20917317699358 43.34128121691151 40.620036007904226 44.996718264501546 43.338120525745445 42.964965356588586 44.41233302847934 46.933524908615304 48.44943528410514 46.55829124896306 47.21213049059985 47.064370226181744 45.538962703711206 47.86526137627038 48.00189288245739 48.32475044970503 46.096838271020786 46.71113572615977 45.32513645579636 46.96869154235369 48.73723816580215 46.405841042700885 47.897338112414026 43.70174835035747 46.48160482190017 47.90741642307513 44.59246365970324 48.67810714161868 49.66653964388156 50.222958693309266 53.100753057933865 48.809735511016925 50.34397624117073 46.504980168731365 44.66797129103581 37.75733545943324 32.393494947392014 0.0 34.10524907637953 48.563799844344054 45.98299635713308 44.579481076637364 48.24664258011459 47.77999536171727
TavcarIvan_SLV10026-L2_1 47.383380202681856 44.69229920442813 48.82964881023382 43.705176523261926 46.88467882435864 45.089363461493654 49.0224393931735 50.4814241669296 43.648845605189386 48.571152139785134 45.342238119904835 50.43973220389989 45.97246347460662 46.74835003234571 51.05277435666485 50.04929613594551 47.66037301997315 49.6919361019269 49.4223292898249 47.44762904499813 46.63840091133205 47.76198309378366 45.70949115949913 49.660122478570685 48.02826169960868 44.927704604935094 48.34564173477466 49.51559801778726 46.16536618379433 46.05714559236445 46.6091324227777 44.82007457653744 47.30541519239786 42.7113551835043 49.66837340206371 45.81526936272144 46.021390581237526 49.41438345376713 50.15995321614248 51.31902801823291 50.61717359325733 51.450313802295895 47.75544697555213 46.05631937788194 49.14742558306298 49.29307816948592 48.8949570215758 51.31485490297079 52.02169962504465 47.11054388770315 45.79091330855274 44.31242831971863 45.78818071837118 49.845149984693144 48.34004542277607 46.207960197278105 40.33330173977089 43.968883100425984 42.432349291738895 42.43749098310955 44.6568723339068 43.620015269802494 49.86452758364196 42.679741519200235 43.41811429700428 43.79794650286597 46.664765896635856 49.906756006192985 45.63976690923913 52.6649984371138 52.447799966159984 50.166567009574536 48.16331213089009 50.288156723804484 48.1116888932295 48.086651297293365 48.11273660742615 50.617051842820935 44.867941872012274 45.31710184515921 48.00883494264201 50.05911727148231 45.290150437475766 49.789634386739955 46.085588524585994 46.09777012311179 49.76606484364583 47.8337378052425 49.648199289135924 47.25644665091986 43.858868882198706 40.178397039727066 28.04077255799263 34.10524907637953 0.0 47.22383563229353 42.832993881844914 45.21075684257999 44.24129318728151 46.006312158801265
TrostIvo_SLV00421-L2_1 46.32341889911919 43.17214737482171 51.446863413483875 51.401131112166155 47.625505413298505 51.70518110779668 47.099715276279916 50.73175482413545 47.430993341646285 48.04314847500487 50.53223590637243 47.812542902321645 46.20494300752672 46.83229134658505 46.84270977240637 49.56063673978225 48.263044634522 48.78844080547184 47.086172554900735 48.922455256546186 49.14621618047631 47.89211355170496 49.18824852324594 48.84165901981483 49.8038342072919 48.47035666581274 46.59007961490437 45.27470522863414 43.22087545954432 44.24535706929846 44.86865683056029 47.66933479560429 46.85713115950145 45.79443084786566 46.56511322122366 46.228906407856236 48.00714846506699 47.97817753547466 46.29668032667124 44.24777847303569 45.854602093379135 46.32332159425868 49.309037700576184 46.0034527685481 44.733012807864945 43.467835181766105 45.68621041034313 44.023527761354046 49.314019506140056 47.50351363307087 47.523880615536605 44.416747505258 50.98962197994241 51.109746553848154 47.56895494765899 46.40812509234839 49.059633809868004 47.367363176568 46.09084622035193 47.96145660114189 46.187556297693824 45.423085452297016 48.552384456261294 44.77610247056064 44.95176049061247 46.66698619455544 45.97374368770768 49.642213100173734 47.7590855962931 46.780451960417835 47.27844211799605 49.845608853523295 42.51410578987464 47.75935603757286 45.32307598871479 46.06403938440679 44.42488764784786 49.06036857579999 43.24930431382263 50.00998737343957 44.95953710604952 46.694068236819945 48.1076291451114 42.45103279948828 43.90481960187229 43.538536985156256 47.23479263214044 43.804385127186364 47.65100764225017 40.44666530682772 39.63511255183572 48.338413541507926 49.051917798574145 48.563799844344054 47.22383563229353 0.0 49.02979317315934 46.29255172366489 44.06248048087058 44.91716930925543
VodebEmil_SLV10027-L2_1 50.880823704961074 50.76181131822413 42.69179139157551 41.42372965728826 45.566165351144164 41.590430622685574 49.996677210371665 45.58401983807867 55.277794793488574 45.32109266626949 43.71734790201371 47.92897881026109 50.16714272183196 46.80033834295736 47.75162579060019 43.54810979801863 39.709682943912064 43.70662744896086 48.33006337770824 44.27635481851794 42.90088186289451 45.44044552946647 38.81167377293424 44.522184830513645 43.28971143291719 39.12299150312897 47.38477045830826 50.64337565216296 47.604053012402645 44.707061262615255 49.104739030051206 46.96090499810345 54.513772064861435 54.846461383652 53.63283938344807 54.60083745008817 49.951713196043954 51.625910357798936 48.908005312474415 49.79243126748943 49.5168546832133 48.97357455716294 48.091709019691315 42.79600324611088 48.546132124124696 48.986436476875184 42.6149192325605 48.76332134252326 46.652325591153634 50.006155651315964 49.82181731416129 43.935784064528825 42.32781871625681 46.117431350972744 37.49063797728431 47.13856918418922 40.980829240945646 45.408645988055916 48.16551918324068 43.93952667515404 47.7881372482904 48.88743080260471 48.75010486769732 45.6813041226305 40.48674682456067 42.27428721031401 47.982405244859294 43.013519396976434 45.42503558234917 47.77762848649835 45.76701015577091 38.59627408959432 51.77807058399196 49.9883825256299 51.17979001150726 51.73206019151838 51.72774343604077 50.55261328811742 47.91586797696209 41.418186697495535 48.01369183166025 47.03887140701492 42.495562111699215 51.32716029537132 42.78046626620772 46.34989021768855 52.45793380312333 55.7072228142054 53.451064657016275 55.43861780287797 55.312775811822775 43.413283648308735 45.82831243468966 45.98299635713308 42.832993881844914 49.02979317315934 0.0 44.0451289739865 48.482729558565666 48.95422561372388
VosnjakJosip_SLV10028-L2_1 45.775895429833085 49.094814212779404 45.092813835873315 46.43651365506576 47.24487613537462 48.36681310192286 44.635979924258194 48.733917014618605 47.864411021121995 47.369714382847704 45.774696740677655 45.261149322460554 48.47520102174634 45.329839557128565 49.094065506858826 48.62365071528145 47.71710735079211 48.143790330264736 46.0899143584113 44.76576423574638 46.39584692762242 41.49237767936473 43.34492085079319 45.77264903485265 44.004416467426 44.1578497621809 49.54246503288374 49.7430563117589 46.624187362636384 43.33873221796833 53.171461379439165 50.60971151371695 50.77952584697303 49.552664070387635 51.6413129800252 50.98120291243578 51.560486552621065 52.60200620663855 50.66840576919038 47.76351407622833 49.545816330573714 49.61139142064584 48.80968256410689 47.764953868124586 49.90857524178952 48.13321805830967 46.3637766457135 50.30153038514162 45.38498208174106 49.087800029883404 47.72014443074649 41.78086267782675 45.880604475168816 48.299058234514874 45.28289672424499 48.518945719482545 43.43687516751465 42.52510831996948 43.45775578199178 42.3729265636389 42.00503386008667 41.948495600276345 48.75205073547516 45.83449222035427 45.70205632883487 42.337842845931235 46.220753761994885 46.52018679204397 43.21560800793707 49.31301373736191 44.48196299319816 46.532744402830865 45.39161585075347 47.84881428385524 44.79926281176518 47.174956824660136 47.47123083084743 48.77185235765081 47.655750339453014 45.12290946152513 46.244203624777356 46.570869953920486 42.865062752985516 47.260852932590424 47.233382648612 47.631743009345215 48.913570685525606 50.24427099811468 49.92269690218323 48.58873718602009 46.80742005268549 47.44103183148107 45.12870259602846 44.579481076637364 45.21075684257999 46.29255172366489 44.0451289739865 0.0 47.13893327528152 46.17516475964936
ZbasnikFran_SLV00391-L2_1 49.49873950642008 47.37860159695908 45.709555797096456 44.60297693174344 42.920992229034994 46.948498004133654 47.544635467220004 56.420814746454795 45.37880788033511 44.99532463458481 52.36705894417371 47.79005777144593 43.166907108427665 44.76201042777059 51.14271062043341 52.70294642679008 50.75094705075271 55.415756094517256 50.74953228731304 49.13947665798159 49.74964565451907 47.32482310046946 53.10051297971564 49.67864538759496 53.46257247391483 55.473425431779766 42.49357153463963 38.43506473063023 47.337994860034485 40.0475594247974 45.81394101199423 51.28155681232933 43.75828326326723 40.74677960863059 42.84866054254001 44.17588249068193 49.11510809346036 42.386185682240956 46.902529534639456 47.662426034438674 47.16513887281086 48.42465855524165 50.920960864442854 50.35755397578923 46.73737402491557 49.08602423856329 52.64070192055519 48.84059001811982 49.89206075489103 41.34340590217773 40.96059644880289 45.17718850502599 47.313161050299904 50.448391783649605 46.6883492662932 53.66038534999663 47.224129175300035 46.185672276522574 47.76087821242763 46.353513872445106 40.35651675643921 40.77369177086156 50.61842692195548 45.867741769800304 47.151595042245305 51.417037379507576 53.20463668303927 49.1471033893631 46.20814150333501 51.5434587582975 53.41456816239094 55.117301465517315 41.820816047350725 46.67480195897649 40.51715793256679 43.824126746796175 43.255076765225866 51.01348389326366 43.66051048500367 48.87705568877559 48.059288421481824 50.42006126395988 46.810115608968424 45.03918599512764 48.994987282435744 38.67226714968459 43.18800727923772 38.9492730554076 43.88401039312716 39.11471463055106 39.11218589289418 52.269661270419554 45.52753797714772 48.24664258011459 44.24129318728151 44.06248048087058 48.482729558565666 47.13893327528152 0.0 29.228774307701663
ZbasnikFran_SLV10032-L2_1 50.46182033765274 45.84539836923598 46.20016816439562 46.3715900282812 43.47656513569014 48.195764719846395 47.3164190099832 54.915711273091254 46.02372770607192 45.797263619776096 52.151261103056584 45.6377180579812 43.18788193081892 46.21097253537448 50.43828556374076 52.29757863366062 53.086869700268934 55.03219906221397 50.39208689531375 50.62986484211154 51.75972992331748 48.422971705318034 55.71799754023618 48.2726007088743 52.91967277781125 55.302786209222354 44.510499546522844 38.777877150046955 46.32842983361047 40.81699647934712 45.439994605155356 50.08675423411792 44.84683104541315 43.03672305724456 43.8827725624307 44.48374890283191 48.76149937304797 44.544638044357775 45.36388110535408 46.140176184905165 45.67317943810803 46.596285102091166 50.73640741587121 50.10946506667865 47.11211504324209 48.4563126357364 51.62473613634342 48.22087719774707 46.01669588262686 42.87274537077051 42.85495598683642 45.46010764205955 48.044083567750825 51.05589290633849 45.92764264256468 50.96117982129529 48.64142717563306 45.96998217550814 46.685766480971296 45.93905188778108 39.433859998878454 42.03694935490881 49.503821692345255 45.80663635945866 48.84867830409897 52.10876440234641 51.952278410523476 47.15991297390482 48.64101619821896 49.75594993766807 53.570879819187034 55.64327965230252 39.506499235720234 44.81015608892317 38.963779789219295 40.926481089577706 43.54050183075175 49.8975534654204 44.51195490214947 51.278908692367175 46.91565719121688 48.7792364249526 46.9211991749394 43.78321342447067 50.17612790128904 38.453230627557474 43.09579558711513 40.31809226052481 44.35677126837035 40.1000617663669 39.069197406183946 51.386236803733155 46.341638504662626 47.77999536171727 46.006312158801265 44.91716930925543 48.95422561372388 46.17516475964936 29.228774307701663 0.0
