 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
StrukeljIvan_SLV00090-L2_1 -1.4646438914141584 -2.9051995261651506 -1.1961356000714896 -0.7471224068820106 -0.4717264806290934 0.4424692880840022 -1.0310456490015214 0.7702164990897943 -2.6863864450670727 -1.4551368406028617 -0.4169559354727062 -2.0550963842611103 -3.2476027990942833 -3.046012379618667 0.2468282004472336 -0.19474095378827308 0.16295020842185848 0.28822375003940043 -0.54413111842196 -0.5423726219936982 -0.2558647763478862 -1.4855324166798232 0.6691288756441454 -0.4801416943986907 -0.3790234191352993 0.7722550420512966 -2.7840123752444317 -2.838182307264696 -1.498903539299103 0.4591245944130554 -1.8993367503825913 -0.3769820724708994 -2.6026377453635194 -3.1029035415766817 -2.219737773783214 -2.504503765279623 -0.5082110181052576 -1.9527985384473603 -0.8088647294304474 -1.2950277879670116 -1.0677747843019183 -1.521233042558352 -1.0488372633511447 -0.8739722472214311 -2.661825760554228 -1.0364547362592675 -0.07903558904440029 -2.3641446969344297 -0.12356190894552095 -0.8156030926883205 -2.2404082209432135 -0.23490955183738144 0.27778734150345374 -0.474631823938324 0.16108904789488207 -1.1306537418485023 -0.24661266729916362 -0.6542549093130245 -1.1099982282040808 -0.5321569008273442 -1.3171540077281092 -1.1072263019285653 -1.4973253662394186 -1.861232309016025 -1.1872536622654004 -0.5813940506425704 -0.4161644887242848 0.600982290771128 -2.0436603431259277 -1.6861598775633042 -0.8414699790036287 0.21099425303649494 -2.193186174711539 -0.7379682866971449 -1.0055849524231615 -1.3793799589057065 -1.20893001297685 0.12485532070668959 -1.4165920539879033 -0.9930482174657357 -1.4383829324422241 -0.9806521273353915 0.3996979521409236 -1.0832982345538407 -0.054173381186937625 -3.089702144392672 -0.6012814909242051 -3.17288171481689 -1.189888667902312 -5.67076670154 -5.240737737639202 -0.318841719919383 -1.397179581007662 -1.11405697886618 -1.288664549826108 -2.7649100030346743 0.5910748218258964 -0.9194263423310305 -2.7260708874116566 -2.4314933966202337
StrukeljIvan_SLV00092-L2_1 -1.441231687524879 -2.692713035184526 -0.5524637179062742 0.045220689380127015 -0.6315826840580481 0.9475620993800796 -1.285230885139497 0.9361398342705254 -2.1263580544243506 -1.2679128460109492 -0.37372859192232 -2.168644176197659 -2.7202839244562855 -2.291465356913476 -0.30886479984386206 0.11465360403577754 0.6406643995414071 0.36269648307246777 -0.4021117271181345 -0.342511871959097 0.08865624513211115 -0.9642721053321722 0.9600171134086741 -0.7064788826617285 -0.08497555672005082 0.46483062753971754 -2.245882619660369 -2.4269199390886724 -1.7527902205434993 0.017333722178735272 -1.380953107508153 -1.1255873398570924 -2.4625416543756735 -2.9691870854561397 -2.1639020544697773 -2.245662103676888 -0.6622306872575922 -1.2523911883732268 -1.092564503195857 -1.546372532464765 -1.1909657817980728 -2.2271530990435786 -0.7341595352991697 -0.9514010176813171 -1.9914678463549034 -1.4826912042412597 -0.7110957568676376 -2.191155740490476 -0.5260353366680233 -1.18513214853562 -2.2051857107851585 -0.5146317767406652 0.24102040512355327 -0.36727398678683076 0.21365959355397812 -1.0321070160265444 -0.15181071631571172 -0.3465778019679985 -1.4875065684846787 -0.5951863842171616 -1.406142489039373 -1.2705860842399144 -0.9736394922660213 -2.203940980362418 -0.6654269675843159 -0.8336333369089421 -1.3247321667349632 -0.07216967947476348 -1.250869981198533 -1.714619727034347 -0.9621901515992848 0.19248595132902427 -2.826659386955629 -1.0122474663965244 -1.797463611513235 -1.890294345264893 -1.556051878693777 -0.5785049132789609 -1.6263603295213274 0.01474427302942309 -1.5455613777930053 -0.9054300344534433 0.07319464909165244 -1.414772449976351 -0.5121043982498673 -2.405690089786035 -1.2882685225342188 -2.6405690861474183 -1.9240871007663596 -5.240737737639202 -5.67076670154 -0.6253035400605695 -1.813714259287027 -1.3945498763892783 -1.626537233333469 -2.775130880777165 0.7113036230127564 -1.081718071593946 -2.526119043857285 -2.5183018284372007
TavcarIvan_SLV00136-L2_1 -1.3827212923120409 -2.1870529917105066 -0.9615048189507097 -0.7963143529644924 -0.7914556167653052 -1.1698869111362364 -0.8371582614725108 -1.646445309301814 -0.29342531697128094 -0.7016357484307802 -1.5583935850929076 -0.2755273857926262 0.050451517542564196 -0.9721411172238461 -1.95858692183488 -0.9191793333077173 -1.0186439936925875 -1.52875401162153 -0.995377073292721 -1.206538156737801 -0.8395183497552082 -1.1289095582995419 -1.9668178462522672 -1.601582246986513 -2.0684383744404684 -1.654173555744222 -0.5508247404228144 -0.09508969361752177 -0.9136652960248535 -0.20943109780779465 -0.9729980248366484 -2.0310329905274283 -0.6212712563372497 -0.686236439600374 -0.7011951201837062 -1.0703669644261402 -1.1336245612699265 -0.846719812014854 -1.103464709469977 -0.9124316336940014 -0.6350783244593876 -0.8370606864157887 -1.5647255340310835 -1.7422570197114715 -1.0548011764586427 -1.3288891024598937 -1.635763274814278 -0.7861201852511915 -0.7739624044046498 -0.7202224921415284 -0.3001563293548264 -0.7947465207153847 -1.9826631793136553 -1.0479802563575853 -1.4933828057911203 -2.1916607074038823 -1.954553995418865 -0.6549474241796468 -1.0853572457186624 -1.0301700997153733 -0.2486419430814658 -0.304991454093839 -1.1515270605339865 -1.8868487760990666 -1.2105828551707474 -2.03909974385353 -2.7531171285615748 -1.5514991238449733 -0.8982060824946934 -1.278171320227975 -0.808064701566046 -1.7202626586134466 -0.2381986158133627 -1.1114809770885776 -1.1952500618584252 -1.1217970372275683 -0.9008805095899224 -1.5862419815813706 -0.9226158127952663 -1.8859612416040874 -1.327376713429711 -1.3037907712848147 -1.2917129080349279 -0.73234779042768 -1.2083089327849477 -0.1648216242047679 -1.0178242344239175 -0.481825987921991 -0.9192253751359344 -0.318841719919383 -0.6253035400605695 -5.67076670154 -3.1223880572908236 -3.66866202845838 -3.6046377448936475 -0.8770013282456958 -1.8095292029193966 -1.1067563538786391 -0.2227256728118957 -0.09489790593886363
TavcarIvan_SLV00324-L2_1 -0.7748511182591745 -1.9150315268375975 -1.3678614208662685 -1.7430206528285894 -1.2648428355292616 -1.3529328836965906 -1.374884100128838 -0.6816184354479088 -1.0014723256334686 -0.12482583289940534 -0.6476847121444703 -0.7006118812560062 -2.183432892292126 -1.3640873661995045 -0.8901641666806293 -1.403991290428129 -1.3261559798733455 -1.105896748895544 -0.888667474238278 -1.1196878109082147 -1.1955928559080704 -1.3130107467369592 -1.04760996508061 -1.1662836336074527 -1.0008474281438455 -0.7821402767598524 -0.7030989475381083 -0.8493437825339535 -0.5022826254050565 -0.745259234022262 -1.3605612587693356 -0.8391591786953294 -1.398092996397517 -1.5116243536784368 -1.3070305728088505 -1.2095075174364402 -0.7337503852233327 -0.6570457973029801 -1.1720936864970322 -0.73980101680138 -0.9435021407071348 -1.0714833764974563 -1.1267984273899028 -0.8723793075587813 -1.820976812425666 -0.908967238385562 -0.769835199398669 -1.2861711304625039 -1.0067388090191667 -1.4374724872186828 -1.190878635132563 -0.31962023393686384 -1.4888768370079304 -1.4006164209180976 -0.9589294999515169 -1.6226333204946335 -1.354929034852225 -0.7457842775886618 -1.061209259299534 -0.9143097546683857 -0.6535320012073291 -0.46071181994956323 -1.2558336784599795 -1.99088085724505 -0.936968844137629 -1.6205920955535016 -1.3591388040451853 -1.1061508448250652 -1.39730782713503 -1.328693245812035 -0.7940135500827209 -1.0405027814105439 -0.40599080884038036 -0.7690162167322248 -0.9373210627948524 -0.956228456421186 -0.3070615109495413 -0.8394620235632685 -1.0826864354899481 -1.481129975038262 -0.8529321683361831 -0.6777255817532546 -1.4923423130809081 -0.4623998441488028 -0.5567308671182667 -2.160227030839069 -1.1040249493684677 -0.9616406677490762 -0.8137666443242818 -1.397179581007662 -1.813714259287027 -3.1223880572908236 -5.67076670154 -4.038160590258171 -4.598219496678222 -0.5808558368167902 -1.6758827757977557 -0.9885609112829249 -0.9958468343248842 -1.1989109444359898
TavcarIvan_SLV00406-L2_1 -0.8877474510149963 -2.1132550280730413 -0.837380977404901 -0.5578144453396525 -0.6163078619631948 -0.5709880009787786 -1.2939015613758835 -0.8775387457141112 -0.6327595351796521 -0.8210847328560542 -1.816859261721995 -1.0491778927186124 -0.6049197176740563 -0.8314422597046995 -1.4954059351139863 -0.8979075515207123 -0.8059577433885439 -0.9825862025870568 -1.0916641971455125 -0.8182672299289409 -0.5025817159471233 -1.0355961568476262 -0.5397660067665444 -2.060754840966882 -2.11826746851913 -1.4604814458034767 -0.15486611742475032 -0.5228932257238968 -1.2528398738368498 -0.7857582711910839 -0.8283417505685343 -1.350308811678531 -1.1563503365145613 -1.1242829689935752 -1.310301486293608 -1.3965889583769227 -1.5811964659267541 -0.3377819368080257 -1.7230522340729488 -1.715127735051338 -1.0283320384212187 -1.3334453714421786 -1.2015784806762386 -1.252304273716803 -1.4396724185265086 -1.4573446402754475 -1.3359397973699496 -1.008381830731492 -1.2787272425498921 -0.983602858699296 -0.7244561947909511 -0.9599633705849434 -1.3235124488634755 -0.22381329584356685 -0.825333554604377 -1.7560605163032883 -1.498736327489918 -1.19296819253831 -2.3295379602236235 -1.4500634041801808 -1.2896550645752305 -1.4224022431746217 -1.441723793970377 -1.5776833267998185 -0.6302997359301784 -1.0532770459282306 -1.918050806005292 -1.317652990015646 -1.2951285842096838 -0.8545568113623462 -0.8109228834775689 -1.049116974879625 -1.1693740817129397 -1.372728305922963 -1.1655011559235442 -1.565202358611816 -0.5144195513988199 -1.1654243279927146 -0.5564592356884257 -1.5567728888182006 -1.4169692600311246 -1.1809236687138147 -1.5609515064160757 -0.8185962321067997 -0.5546960324573404 -0.6373614605776169 -0.3691994125966064 -1.013682460184327 -0.5219611417589395 -1.11405697886618 -1.3945498763892783 -3.66866202845838 -4.038160590258171 -5.67076670154 -3.975767221382886 -0.6332671239300869 -1.3327039728815497 -1.0901438399129157 -0.7532331745833144 -1.1198483102739685
TavcarIvan_SLV10026-L2_1 -0.9394066515568553 -2.1363905888728087 -0.6260494671139485 -1.282074909531676 -0.5108409057052565 -1.1547828456208522 -0.41779367884254365 -1.5314083824101057 -2.058918010238172 -0.4589817405583022 -1.5524586265642168 -0.6229290332494298 -1.989986321944424 -1.395195972315761 -1.022661154468136 -1.3450685705317722 -1.1637470810202526 -1.3663427729476345 -0.8325309305317761 -0.7839306631546654 -0.859109959527183 -0.86701420247083 -1.2673969883248917 -1.2696411674946855 -1.5750922036326103 -1.6747572817524143 -1.3263634657394463 -0.7898855846495829 -1.1193514886673093 -0.5066053017362503 -1.3697498021248826 -1.8472214172074597 -1.1182987152656758 -1.8654847528963536 -0.7854519505064235 -1.2952740281646535 -1.3357330632375157 -0.699876747808998 -0.791872562580919 -0.29516301019298485 -0.5292258943706597 -0.38299039114364647 -1.489590699669157 -1.4414375425357286 -1.5673565802213705 -1.1027922806998816 -0.9677235709381171 -1.171995405176157 -0.3840895900570366 -0.6667696801934493 -0.9953846626013458 -0.6382467555059005 -1.159641065979327 -1.5703920133864342 -0.7328844399439634 -2.190074506535271 -1.7492184196925193 -0.7868412358438942 -1.263262849415356 -1.1419565138595724 -0.4894291062958282 -0.8582945332067734 -1.571369981743714 -1.9045869942995965 -1.4105018554858508 -1.5601038033046395 -1.6061971339323853 -0.7249608021287913 -1.179778303923691 -0.7920952592038407 -0.18145115446400548 -1.1449502955804176 -0.4464552219815346 -0.7933020595920045 -0.26237722599871244 -0.7733254048595571 -0.3592551043405191 -0.5841676351205584 -1.1972408697721433 -1.6183134028107555 -1.080125378007722 -0.9434292861469818 -1.2217063118674887 -0.32444411673446677 -1.2597938218742948 -1.3783747557846144 -0.7132169535094245 -1.0604257090491933 -0.6233616651447716 -1.288664549826108 -1.626537233333469 -3.6046377448936475 -4.598219496678222 -3.975767221382886 -5.67076670154 -0.8003452513174079 -2.2050718094066433 -0.6832997592217226 -0.7933851598857942 -0.6621974406982705
TrostIvo_SLV00421-L2_1 -1.515014603947563 -1.8708681463848567 -0.3375892571648282 -0.13232298460427058 -1.1503785679265457 0.07231953952787999 -1.5432311795629958 -0.09180489411349652 -1.4309563224157977 -0.7843306713966185 -0.4967141634068581 -1.175618834886064 -1.7644548731548304 -1.478320424841561 -1.5190251445986218 -0.24319775549039724 -0.592838872432114 -0.2674404551666179 -0.9958756466686173 -0.7651765954349742 -0.7375685912252217 -0.951793515600807 -0.2076593237945255 -0.8600914173573962 -0.6748083273844285 -0.7387384575889531 -1.3020334185895 -1.730906839074791 -1.5416389166371254 -1.4020695588915726 -1.7284208238871903 -1.052080948783194 -1.7758084294988394 -1.6844286912539854 -1.6373462232440128 -1.7275234031857973 -0.8751913132683931 -1.208264700474928 -1.4370848357067125 -1.9494460157341558 -1.2810807784104319 -1.3417329537351332 -0.645392189197135 -1.3546024641446646 -2.169631935900868 -2.3473073858801516 -1.2521754614477054 -2.0482011484827543 -0.9296040320929781 -1.0249490011638454 -1.034899450163477 -1.6106717586487038 -0.37262319701620494 -0.3457858556532553 -0.5850740638621583 -1.2348819667257602 -0.4474427728811827 -0.7375091412611393 -1.218357218548471 -0.42108961818427826 -1.2243560780810985 -1.231027758612897 -1.1026743290403607 -1.5727028256803341 -1.5799298739976118 -1.1255262767525824 -1.2880702460994997 -0.8228576581888243 -0.839012462241757 -1.1709852312796245 -1.0075932003809502 -0.2769114540731009 -2.322059034181972 -1.0092875305945639 -1.6137825016691065 -1.575946340008986 -1.790294800813066 -0.880847182624114 -1.5526777021277265 -0.4322866328269827 -1.446216155549939 -1.1154770422412272 -0.7960663415601219 -2.100786298884218 -1.3823525877038232 -1.7959557684219754 -1.260339886756326 -2.0791970835076836 -1.1057201247562614 -2.7649100030346743 -2.775130880777165 -0.8770013282456958 -0.5808558368167902 -0.6332671239300869 -0.8003452513174079 -5.67076670154 -0.6384129126500651 -1.4390847534431188 -1.8470930701790016 -1.5148972077722895
VodebEmil_SLV10027-L2_1 -0.7643016915924975 -0.16945831888256188 -1.7834285931744773 -2.1312128848020584 -1.141198857274829 -2.363985193547187 -0.533253519689615 -1.9464883064108913 0.060292316944640455 -1.4423681158998103 -1.6202785538518123 -0.599799138653465 -0.8865375266922546 -0.9341625280885482 -1.1549102693227618 -1.9604281529080871 -1.9897671533318038 -2.033794780891836 -1.3700096964864437 -2.177317269780543 -2.326979759581009 -1.7297202990388827 -2.854271575793124 -1.048026257799257 -1.2175123658481408 -2.2401043490559287 -1.7043289035708684 -0.8378000594010518 -0.6596962229075595 -1.2268952099457227 -1.5999494046694445 -1.4459675437209167 -0.15857257433467317 0.22493666161680564 -0.3694227620789523 0.06206824649527158 -1.439741765533572 -0.8512148073158181 -1.0244793520909967 -0.6994242517775946 -1.109401277715762 -0.9485318343901354 -1.6588754517106938 -1.5911012425668387 -0.9402951694774826 -0.316117589881297 -1.1994185644042932 -0.6890859571769165 -1.4939024403006378 -0.18333491117924813 0.012038508284830473 -0.9179982027544625 -1.576323896641738 -1.8974006116170972 -2.351671346561033 -1.9359353918469422 -2.652271069635314 -1.1148623780202986 -0.7346811368352744 -1.5892306057569783 -0.5861869439607675 -0.339134972844899 -1.979429256641689 -1.0096453123641886 -1.8586597516199885 -1.701601396120609 -0.683205627979665 -2.3536519906292384 -1.4004319267490293 -0.8949994404575594 -0.9089906414710386 -2.441267129192828 0.36037653958327054 -0.8957054373425017 -0.31559881613461527 -0.3966491252391324 -0.7490239133380154 -0.4771461840272225 -0.8689837606519322 -2.5362496213126295 -0.6980861708750082 -1.3260160303679944 -1.9539619920766302 -0.268123033120073 -1.6809345088517393 -1.4477748787409408 0.022115366811623786 0.2797754317613718 0.0864448232676034 0.5910748218258964 0.7113036230127564 -1.8095292029193966 -1.6758827757977557 -1.3327039728815497 -2.2050718094066433 -0.6384129126500651 -5.67076670154 -1.2907836039789575 -0.6412813329158922 -0.7019159526952146
VosnjakJosip_SLV10028-L2_1 -1.488340860878522 -0.6878784012969369 -1.2383711273607934 -1.133655464345065 -1.307040629611465 -0.9478043242446146 -1.862827769283065 -1.105418352181183 -1.1530308816901227 -1.198014609925214 -1.2053143878879653 -1.8893099845810277 -0.7081818253198607 -1.303840665087295 -0.8369413852464335 -1.2942669102130542 -1.2062782412511164 -1.426170841743863 -1.6654862350324589 -1.5122077575123725 -1.2344572896615509 -1.7788218972679342 -1.4329099072382288 -1.5192588082749865 -1.7945381039980184 -1.241594760845139 -0.9608466329949592 -0.5401076573970338 -1.388613313299919 -1.4013942110359265 -0.3943596613134695 -0.6121081470930767 -0.7911766556564422 -0.6365132721054712 -0.6448092339759214 -0.8497210810737119 -0.6356628784954031 -0.3190750477570401 -0.9515538759022674 -1.4325675737180144 -1.13148533268472 -1.0679023604380466 -0.9409621452739427 -1.337569576336682 -0.8625004152304779 -1.75208509768356 -1.7182930046697646 -0.7358470103199052 -1.6710401723422301 -0.9058969942319085 -1.1230197580671057 -1.6894168028635175 -1.426573599993936 -1.3821355943971343 -1.3781802066744593 -1.4217202678743093 -1.0872107709842218 -0.9323417094119335 -1.3381438489959248 -1.4065724070281336 -1.3952265603813963 -1.489880904282257 -1.005872372436351 -1.0482550383204743 -0.6387617586508547 -1.4470900366143535 -1.6793048452775856 -1.2822419449986382 -1.3047029844350735 -0.9513501183600445 -1.7175313728576524 -0.9713844964233539 -1.180294675803745 -1.3522074740012162 -1.5216176407028168 -1.5561570912831593 -1.2271994807978883 -1.360265717105776 -0.32756183844849285 -0.8487957808609837 -1.0218178649255123 -1.2837305817504958 -1.4648228508336227 -1.6745364813326413 -0.7081384486736796 -1.1191862675427606 -1.632125001922762 -1.052401627254176 -1.3478974786828855 -0.9194263423310305 -1.081718071593946 -1.1067563538786391 -0.9885609112829249 -1.0901438399129157 -0.6832997592217226 -1.4390847534431188 -1.2907836039789575 -5.67076670154 -1.0300150556805068 -1.4213423491406516
ZbasnikFran_SLV00391-L2_1 -0.9962581983111306 -1.156450768319847 -1.1203848912673333 -0.7330333015118997 -0.8994769576529269 -0.4897319623594351 -1.3498075606397948 -0.1280814520069023 -1.3674053402239237 -1.2732216437993775 -0.10650024617725089 -1.0931402151998888 -1.9856822387492694 -1.832650144056667 -0.9934617132643645 -0.9071314633368099 -0.6566877246013372 -0.11066803418491482 -0.5391643422004015 -0.7043920279428715 -0.48756085327405707 -1.2934270343065295 -0.1097226890473488 -0.7268426129040364 0.0708561374936821 0.28096957294944425 -1.9478948360941377 -3.009406632209346 -1.014177131470923 -1.7956027755015622 -1.2966472693895683 -0.467400150767594 -1.8203523678975884 -2.1752308087620578 -2.114813257493561 -1.4382069893269953 -0.8338860553053583 -1.9526828752913952 -0.8889044081955693 -1.0446143710259927 -0.7567352315504142 -0.5890370052527139 -0.8433415528827144 -0.4969300770226295 -1.5958286233839825 -0.9782187420013091 -0.06363353370927577 -1.2829134482548914 -0.8654244258188406 -1.6338796521953232 -2.058889544235936 -0.8147605213319754 -1.0386242286114633 -1.2313263148197828 -0.8422054808495882 -0.15821698109881804 -0.8865091017620157 -0.8955699357450768 -0.8208919614065533 -1.0305822653935934 -1.9600005594586392 -1.992826393266867 -1.4596291098938698 -1.523389339635038 -1.171418848595844 -0.5605285999185624 -0.3898742360764669 -0.8528239472282032 -1.557295284684085 -0.5837509038280988 -0.1479688083539091 0.3686261306371205 -1.6838378038432564 -1.782260660735596 -2.0488828588597765 -2.05157035373934 -1.6670588556569408 -0.803045840825768 -1.268622900806451 -1.0788028113926034 -1.4541083295805397 -0.9286095764158862 -0.9977420986302755 -1.6414402197665487 -0.8905425217818708 -2.053961311406065 -2.075009842810842 -2.556168315324229 -1.7848008238781932 -2.7260708874116566 -2.526119043857285 -0.2227256728118957 -0.9958468343248842 -0.7532331745833144 -0.7933851598857942 -1.8470930701790016 -0.6412813329158922 -1.0300150556805068 -5.67076670154 -3.2981932158806413
ZbasnikFran_SLV10032-L2_1 -0.9118281636195239 -1.3173697173179806 -1.141998394597961 -0.7038605705860963 -1.137532173629901 -0.6555554961915689 -1.1320020982668368 -0.3208081946128224 -1.5207911184243095 -1.1758874637411614 -0.30163279815950916 -1.7051184651108833 -1.9253226341625496 -1.3435241789352315 -0.6215598689698194 -0.7359256430143066 -0.230521694352459 0.17574578205848881 -0.6986234357844645 -0.6407279578758739 -0.35577265899830984 -0.9494201128154763 0.44118235635149017 -0.9778068812768013 -0.0623123839099813 0.34275491669055325 -1.4824444514330777 -2.973437229217324 -1.4915241242871862 -1.6667865003394793 -1.3220107122577947 -0.5678585437110476 -1.6793452913242308 -1.8289535105368446 -1.9182122529090053 -1.3868044823747652 -0.8353888219899842 -1.4262053988419596 -1.1390159947813727 -1.2090561594382592 -0.9350579908230072 -0.9848434317572184 -0.763005595359754 -0.4163856375572915 -1.1667495593941732 -1.0553105865190076 -0.22216589288747723 -1.1957151228832759 -1.8828244977264266 -1.322668016845813 -1.896504338831203 -0.753482097250067 -0.9096222761266559 -0.599967173815468 -0.6447875937254474 -0.8571354990130184 -0.7671258111652417 -1.0498575549608287 -1.2634875203950415 -1.2928110669609838 -2.349139025133214 -1.7493366608197016 -1.3148017108110026 -1.6270952572279669 -0.7846756735717969 -0.4722513500345447 -0.6410417306246285 -1.311497437287591 -1.1803017295871836 -1.0865817143227297 -0.2736695981519239 0.3923681536177468 -1.8325335723955383 -1.9254375077600803 -2.362033860841864 -2.4668553850720594 -1.7379130348183058 -1.1423696703512072 -1.1987684734499984 -0.37569111678797557 -1.330192194977552 -0.9812856562287143 -1.349683517823804 -1.8973078446364695 -0.6213253810087567 -1.9768060637138682 -1.9112133707353018 -2.2820702350688085 -1.6924348537978429 -2.4314933966202337 -2.5183018284372007 -0.09489790593886363 -1.1989109444359898 -1.1198483102739685 -0.6621974406982705 -1.5148972077722895 -0.7019159526952146 -1.4213423491406516 -3.2981932158806413 -5.67076670154
