 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
MaseljPodlimbarskiFran_SLV00310-L2_1 4.711946737038787 4.697298098957935 4.499031312542216 4.412618413853428 4.810975476030306 4.50007976746617 4.996168828204773 4.8216979027081255 4.5908285037699805 4.832104834272835 4.883015567135917 4.871500954253595 4.335738387120219 4.46649583246829 4.692891602224167 4.5144744405090975 4.511227507466152 4.758917429215933 4.91523458075442 4.747949637087475 4.534766161254504 4.670252154091027 4.620017551229412 4.836517382255566 4.78069562118042 4.639899473399401 4.624252647808817 4.588795908489139 5.1745872680963965 5.04981801807633 4.321506102554522 4.7992164050607 4.676379782639653 4.666666190150912 4.911883888922832 4.994397872901283 4.962913640994218 4.787872621737259 4.95790526427966 4.915618300565746 4.8872867092362995 4.8316068084951755 4.7310149727830515 4.779612378978387 4.689095382664837 5.0932752851221785 4.973076118531588 4.362370008246205 4.790264902660568 5.032674821759572 5.028326830781266 4.817905032273372 4.682990083690733 4.279961324445291 4.664845323902682 4.613643609285823 4.773691959132855 4.962475354391032 4.9692600946857235 5.016086589555025 5.224981626317922 5.227428044736323 4.787020646471608 3.9468780688032763 0.0 4.304662534686208 4.908307545991596 4.946350975704857 4.599516152853456 4.857702104457944 4.781888215170149 4.668506251610523 5.176650852281292 5.024817670755475 5.089780571827996 5.116545355052543 4.792192059260915 4.868413733991391 4.657750579245597 4.4133599520231055 4.7473997448787975 4.718419737838616 4.838194436102184 5.022254838915764 4.724084472766714 4.856521350882787 5.093131488373361 4.905783354744864 5.001879582934653 4.639542069059204 4.922445991486965 4.790831985697531 4.922999565305207 5.006331984753464 4.774325247448036 4.59069462954234 4.5473512865693 5.094378769521281 4.770991067659237 4.918093921562525
MaseljPodlimbarskiFran_SLV10018-L2_1 4.743756067246069 4.616168981259322 4.589048677119427 4.684031681088698 4.591175120871624 4.793426343489818 4.784120320116648 4.882003710376397 4.748289618930249 4.766617983398082 4.681421437612531 4.615357273917173 4.7721898945333665 4.595651756858288 4.760392285056655 4.832087843508335 4.8829368928976695 4.684045757289724 4.853618692048578 4.753438602125167 4.74344134331669 4.706100971988025 4.470992299453015 4.572152719303676 4.570789027342712 4.654786037180676 4.739474016984125 4.8821905855375745 4.878529226359076 4.905270204298202 4.575294953678932 4.496132281162883 4.922215927481928 4.950724658704096 4.862037454839347 4.821404220858573 4.688276446552304 4.889877487505834 4.942992452822991 4.877992808764464 4.811464648874765 4.662599613934451 4.642691002586828 4.817347829882932 4.9252425675676825 5.068808998177663 4.889383664551274 4.902896521185008 4.610480360929909 4.952506030854069 4.794114386533434 4.7513957466579875 4.653272280141137 4.689135587568044 4.433705499390721 4.639926348351231 4.831928508882988 4.82697849944443 4.827928065727823 4.765724937454374 4.9827557227035335 4.8577950170806705 4.71628180973175 4.083680256306742 4.304662534686208 0.0 4.587669994781543 4.80090406634976 4.639755216958455 4.675462413537386 4.835710993181222 4.554811489857843 4.878921258748397 4.97976003176176 4.919046508120384 4.851482353852818 5.085356918225299 4.74655205829897 4.699107540986984 4.561034534034067 4.734937133444009 4.580051372910285 4.726572918068822 4.961777222363883 5.002031488490791 4.808128479094038 5.167037558781222 5.062935933816656 5.0297698121673715 4.884145281516119 4.867479816854032 4.459978989129511 4.639167162374879 4.836611840707711 4.6847998619522135 4.812452529274109 4.578035218130472 4.800982165070874 4.9506206675072315 4.971121483393945
MencingerJanez_SLV00174-L2_1 4.6718273587229415 4.370009158598602 4.8879206427373205 5.191755966513246 4.8607488684436895 5.194914988919174 4.622153858474138 4.82787882449393 4.721983054773546 4.910193945943708 4.8795991395367535 4.596709303982008 5.070845172875178 4.704030007169768 4.34162843924959 4.793835369944704 5.0153356435319765 4.671921075208586 4.600106694070174 4.885659379987832 5.001537503979764 4.820879226481588 4.577312118456559 4.644681143696626 4.4834528217279255 4.382774986225453 4.915004804263122 4.782852012988863 4.670243105005392 5.17195656019746 5.033221294256442 4.211786256964255 4.83529759991913 4.787581465120654 4.918330304601227 4.756290475925867 4.776085204186712 5.111026923337009 4.847750546988728 4.807598931721035 5.098836310324476 4.89571136314491 4.550182761720034 4.854808373555374 5.100533593631629 4.6938022646090385 4.6266557044069785 4.893689402640562 4.7122260575720345 4.977857072602327 4.960631634681281 4.917303678928957 4.659815083526386 4.979217662472353 4.6266109122710315 4.556381657919002 4.692787229515039 4.783804093736243 4.634013946756839 4.721611472388625 4.89231530272063 4.646255356894171 4.933741043454826 4.6218683273606675 4.908307545991596 4.587669994781543 0.0 4.921878904321402 4.95600736729885 4.649479815075462 4.825172624527289 4.809034558754838 4.974142902614114 4.821613995184685 4.550640463980702 4.440249998730842 4.5148468007772875 4.465127885560894 4.74726945708365 4.785556636366332 4.561249077709213 4.624986584825802 4.94963804472947 4.78101605097045 4.691684103439705 5.177329054451753 4.628115078559091 4.86753518454876 4.5557725869954195 4.9003814542195645 4.602516672584568 4.0567093812744766 4.576027340557543 4.400457689584825 4.535785166741211 4.780133636248686 5.036977476555578 4.578743184002058 5.044104076954977 4.931110581167702
MeskoKsaver_SLV00072-L2_1 4.998057856262786 5.382462631356702 4.574681735473119 4.515658810999421 4.383005060726872 4.1716357940351525 4.797594781795844 4.560808489006807 5.4931022911958465 5.013385861503961 4.964707477707969 5.13754534574928 5.30347855829322 5.177931546539634 4.712574628591852 4.769092696059063 4.315812856150419 4.591476387993638 3.955113701221837 3.9791170871116273 3.90794525100764 4.637983965934779 4.061591663575957 4.323164940000678 4.63336182640271 4.8007159154138 5.049716887356755 5.0026890821673815 5.121926345186243 4.1067885842958525 5.008149022845439 5.149873932293611 5.1420783861642585 5.336677119919591 5.070614885810392 5.236303347924601 5.094820279522471 5.208257634725434 4.614915511292586 4.729591029496739 4.628645818024413 4.78616984689851 4.9428925741199885 4.824288611486969 4.934360554695153 4.882209615837036 4.765418925291508 4.972744395264149 4.355868043061777 4.706242505919011 4.873701956731735 4.95103041061506 4.316392416816924 4.490574184811978 4.607349101825362 4.916721711637069 4.8367757131816544 5.047983646425102 5.10321156901139 4.965402588854159 4.814180897318608 4.928236673269098 4.680262103666867 4.9515753191167455 4.946350975704857 4.80090406634976 4.921878904321402 0.0 4.945840312391104 4.614138886114627 4.645728942758322 4.45392668971244 4.6905508455301375 4.624872015381887 4.585725502836 4.8059422458923065 4.547775171017476 4.585226802454966 4.780802180664505 4.822866772845995 5.143424571183954 5.1422342470400935 4.1644892340658455 4.744213242101064 4.7310544308227955 5.236920964023979 4.6869447190797615 5.33904464266026 5.018006116111827 5.393228805089365 5.139439656373376 4.625337678055658 4.744295550802027 4.67298181473061 4.876458864805743 4.899946810923272 4.248095714676348 4.726564922000981 4.802883231041447 4.625310688095006
MilcinskiFran_SLV10019-L2_1 5.057857789143834 4.4624169021185525 4.585224396019785 4.453772415491248 4.847627191138246 4.6991464803842415 4.962149651414603 5.055218537582007 4.509581011499178 4.785005494185716 4.641602434485416 4.413973350100084 4.4280017298168435 3.936145770954679 5.3605778093274505 4.628970006156809 4.533103388074222 4.7585509424517705 4.625271992382531 4.652592070422087 4.567786540960779 4.261210537049321 4.88607360333787 4.714816381787351 4.722019945496051 5.201763944189896 4.74924673196179 4.492711105676251 4.867318470715284 5.210284750386292 4.397311657923513 4.955022278599682 4.618547624848507 4.646774921496957 4.696716187290056 4.6875343131598495 4.944098454406627 4.596164603370665 5.016073626259876 4.867101655664136 4.950271212094055 4.8484637177843295 4.709636180680092 4.852884415569381 4.559035943698525 5.081997558661767 5.159788501755381 4.574940063079058 4.837866472452717 4.872382908116069 4.427721472368511 5.132663603349292 4.813907287786132 4.424887244829752 4.586642790102812 4.6948855562960965 4.8483855323321405 4.972728126916615 4.940371929556447 4.913963057115108 4.847386311948053 4.829090548140563 4.851438813667671 4.485342708749676 4.599516152853456 4.639755216958455 4.95600736729885 4.945840312391104 0.0 4.506948117021704 4.69973222634427 4.5765505545283975 4.994815465667596 4.657910206712993 5.073021055610544 4.929743887761642 5.142700907610428 5.1121259855579275 5.007748031855292 4.535745608224944 4.888927046349943 4.798725522233967 4.8864639900395375 5.213369152294787 5.274454205370804 4.270599297575516 5.088401190652448 4.591487817117512 5.034895317992885 4.441756488769758 4.757764360456175 4.896137949305772 4.76440658789841 4.749875665160874 4.846963822277091 4.904581396911644 4.682954892660228 4.79870684150705 4.599132300689743 4.707604288969082
MurnikRado_SLV00473-L2_1 4.658946260372044 4.581578827651719 4.850150379166086 4.764963456662098 4.830822385510662 4.655026366681879 4.707629444277404 4.714132979776541 4.788898220025437 4.682147700192531 4.733034712700968 4.714926413437687 4.528080628896337 4.789639854297492 4.90679994154174 4.92689193514051 4.772543336335476 4.842041612802701 4.62300776475853 4.675418585135333 4.678698205646554 4.817517467494204 4.770241280958588 4.947894016830707 4.668174807331008 4.989315530101435 4.978207131920491 4.681253102147505 4.675780371444662 4.983372158535306 4.723437093876874 4.87188358422419 4.611198047075043 4.818823132724243 4.908814423404243 4.911219664557563 4.887518072194446 5.0848587793237225 4.794939802096874 4.754038106441104 4.6787522600324785 4.464684869684976 4.517782125257236 4.998979167432987 4.7410369190189225 5.053521339875422 5.016733396388291 4.570928817349583 4.874785534264932 4.575931171550141 4.737181002034921 4.790174477981299 4.76507781187832 4.6389451999293865 4.855886798628228 4.673768679826962 4.90938048764543 4.713908517478119 4.988642475227293 4.93122790725071 4.830968775052469 4.95114993535337 4.677143793819813 4.702911638436734 4.857702104457944 4.675462413537386 4.649479815075462 4.614138886114627 4.506948117021704 0.0 3.898349201941386 4.107177021008657 4.770482207584667 4.980294651061134 4.893728728765195 4.96999873782196 5.036458460445618 4.692626491093402 4.805215773201997 4.956415700691233 4.803840912182824 4.7349417555650986 4.770499395667784 4.690432642654868 4.889293239661258 4.650385484187601 4.7965345489431845 4.846529678503317 4.779084561102303 4.5147786955648685 4.487703381925173 4.726615551745172 4.6154836953362075 4.921068084576233 4.777547281346665 4.754761876365205 4.934620289878653 4.859937383732679 4.958202732473854 4.793109404674051
MurnikRado_SLV00476-L2_1 5.1108646539028 4.95702268875033 4.506080629347887 4.510679756502657 4.7119438774391105 4.358921175666366 4.345159234075309 4.861180958788694 4.793094787251647 4.810291049920349 4.7645938938047685 4.696943870872706 4.630915553174269 4.704286689449194 4.960081683890506 4.522691290331002 4.379755401413769 4.5945421179538 4.51910719071698 4.5904695289725606 4.450003847084537 4.605195837701102 4.603095679268325 4.609774385413098 4.566643041574146 5.0469645914915535 5.02827228092013 4.674235250720521 5.204939895702094 5.049442256015072 5.004818843248982 5.0493748987265015 4.689118550209716 4.825056141407633 4.820908305338996 4.830744156047722 5.302396426976314 4.9883801175273295 4.521408867896394 4.609096811021653 4.483181961379321 4.413343763981549 4.770286882754653 5.129692686507996 4.694551565049072 4.968416671228218 5.314936349738576 4.592170602480197 4.530340190087976 4.023122325297379 4.702589887423974 4.9007220644678515 4.445197733355201 4.48101256963603 5.068417378597823 4.9401588066831295 5.221560260524113 5.204993445847289 5.227158160660007 5.157111389865417 4.921726332698353 5.343781573339732 4.832146440512012 4.5767739634898 4.781888215170149 4.835710993181222 4.825172624527289 4.645728942758322 4.69973222634427 3.898349201941386 0.0 3.540835798085476 4.5060605687546476 4.8225412418237035 4.9338955759887915 5.226215693587341 4.94106749376669 4.037072439271844 5.028452528400488 4.907406903332564 4.879211203785935 4.546215486151534 4.653393836160218 4.43390495573554 5.013209232418202 4.862377260312451 4.6072768424345 5.004215359819257 4.623382180844111 4.8482521910168765 4.794714071188629 4.871198714640155 4.777450805600443 4.950676752103094 5.016456411921943 4.871725610914524 4.990412905104122 4.623853401915893 5.1829405721313755 5.10825721067135
MurnikRado_SLV00526-L2_1 4.938875620685937 4.891297869176965 4.473723041965027 4.2646486453324375 4.75901361840766 4.144027941179641 4.749223710426525 4.379570862274696 5.033356781129649 4.684203179927244 4.354312964178586 5.084571359007764 4.844511216834339 4.818729362536055 4.977701966307823 4.437391019239885 4.397738378777086 4.26022872562079 4.69119955278434 4.508457864806671 4.42492293500223 4.807361082304023 3.988130852638993 4.563879714966277 4.269192978502045 4.54126032633131 4.646421344000059 5.083176285956263 4.772156153406513 5.079066310046736 4.726337079321165 4.555697927669755 5.065723793495365 5.137576152798946 5.031433765604218 5.154088727251905 4.8209071477669525 4.865715600979292 4.8283588310393935 4.956836084347791 4.809774322295588 4.678803410692524 4.372716535430018 4.957657574599967 4.828930978748048 5.338945916037025 5.171577131688639 4.88611792126272 4.737261182140245 4.566452914137027 4.897046505096827 4.80753174400596 4.503433294452561 4.266165748409231 4.727495354597167 4.700482603247059 4.890502987630638 4.901859209849804 5.158096704407915 4.742105403713101 5.031132835539277 5.287507151008157 4.60058402946178 4.877252488416285 4.668506251610523 4.554811489857843 4.809034558754838 4.45392668971244 4.5765505545283975 4.107177021008657 3.540835798085476 0.0 5.084147574627262 5.067794789952473 5.151683966054911 5.310057757370539 5.054403162365981 4.549882407205249 4.927219078953361 4.51753229531236 4.773311687214363 4.49461612667054 4.544073705660367 5.072502968737726 4.69778842776227 5.046764994103452 5.179853221886764 5.270235010532241 5.051398143891948 5.1546911042557255 5.170390773214176 4.595961239414081 4.748083529578168 4.823124770949965 4.711091058594236 5.176273472351968 4.352747116834996 4.917332051725512 5.303942643946064 5.29384066679366
NadlisekMarica_SLV10020-L2_1 4.642133894832922 4.608679917645985 5.156669979649585 5.189454535326258 4.984891316927972 5.274954854935591 4.571546363364427 5.108011826102311 4.731944858144495 4.884519644136109 4.827265663129069 4.599531030394811 4.867494025140007 4.824337752827226 4.884452896655775 5.174608975722407 4.901337915350331 5.301951216514024 4.436797522868952 4.818661762637263 4.851072349407879 4.690907202961412 5.271159247442361 4.2375750048632375 4.845973478924847 5.215898338180823 4.872985146720239 4.622525437601669 4.501357926781379 4.472767975149029 4.885466771033381 4.880306782758961 4.540513076873176 4.619674474176379 4.129014914635061 4.372323032226572 4.744317365419136 4.501006738389585 4.227955019146353 4.346517110547678 4.499032979795163 4.292615512142711 5.062351129813191 4.894638024872187 4.844339676540556 4.592699034231657 4.971120396417668 4.535339150297894 4.798721945581239 4.536651974596741 4.660843033778542 4.90288044730843 5.089210362596969 5.284029192905178 5.352866746911079 5.000753181042358 5.189524832162288 4.9310907475435375 4.599992996637407 5.098106132742648 4.400162358591932 4.473325796911953 4.916662728940964 4.906805733834122 5.176650852281292 4.878921258748397 4.974142902614114 4.6905508455301375 4.994815465667596 4.770482207584667 4.5060605687546476 5.084147574627262 0.0 4.422238506210322 4.0023284791444755 4.315463187925501 4.57608279241704 4.418046173958963 4.86158593042375 5.193569163340978 4.785356765959117 5.025687717637224 4.748568153445772 4.250068426678292 5.013371835689283 4.924393642258086 4.75516486233753 4.618829668607786 4.621987706123352 4.406755835993278 4.135763082427436 5.12423021099583 5.12595633574665 4.768280814963318 5.101022219341772 4.319386494497649 5.4314524554624315 4.815064583836285 4.661052491607354 4.6047834756798025
PajkPavlina_SLV00231-L2_1 4.783722063376206 5.114309357824632 4.976526573144375 5.053313726093042 4.906008315633502 4.779605869051416 4.822859479117078 4.994283271275741 4.973619527775579 4.977660525221118 5.0760718042882145 4.871675680148032 5.312597907772083 5.094099472141225 4.783409428938478 5.157277041192423 4.934502196986373 5.104616314701952 4.686003221729199 4.748020946425001 4.796075496697597 4.792297566798647 5.098936374567073 4.46960897150578 4.984597094619735 4.896308974273455 4.974817785805329 4.730725572445934 4.932199854143128 4.341779325954313 5.036577985482395 5.212532238171493 4.67393427293002 4.896296811234604 4.565095060208762 4.622212522418407 4.940432052641333 4.814365601732664 4.606533314778817 4.7224961815224 4.560829912330559 4.860011322284926 4.856115054959334 4.716560941646979 4.572763405494239 4.541262580906719 4.454243982761023 4.941882368720541 4.5226368388488645 4.793107560120826 4.763525279761565 4.970630179842348 4.640664778820432 5.080787964808706 4.841830145502871 4.881564764859313 4.934289511718914 4.745470627134013 4.794007698350228 4.709845981878647 4.517372013461438 4.412969714752933 4.725064958596306 4.941290234980562 5.024817670755475 4.97976003176176 4.821613995184685 4.624872015381887 4.657910206712993 4.980294651061134 4.8225412418237035 5.067794789952473 4.422238506210322 0.0 3.474011564252823 3.6896598340101314 4.038227930017061 4.377772327376869 4.789242849376714 4.805120784877822 4.891408736459074 5.0424399964601445 4.405761537842959 4.382026092818194 4.518194604190481 5.075460555584743 4.83637607957207 4.791668574048105 4.714046687891868 5.009890918462746 4.889490485700255 4.844960669522138 4.894872280597365 4.668259225413814 4.849610918492892 4.824198537502822 4.851404916688106 4.728780131156151 4.541039007856798 4.51432544941902
PajkPavlina_SLV00234-L2_1 4.831847294489896 4.821908175980049 4.972337404673751 5.189194096298691 4.645934792181913 5.156140136785402 4.864932745891268 5.185490324263087 5.230363003776404 4.8149162687361855 5.079226117394548 4.565549707948453 5.3167505209700145 4.965547130422075 4.662501741755699 5.162571949386524 5.075092910699994 5.266024155806681 4.527451002270163 4.881728865361823 4.6680902998797595 4.926017802979073 5.01689207206956 4.435802698868937 4.889380243529981 4.90224957493485 4.987888460106075 4.7559140612574 4.7170685232063345 4.423697115297158 5.422351459305598 5.133780722511927 4.73506979683049 4.7637296692468 4.623843294113456 5.018881739514083 4.955631784954439 5.042134901986069 4.6720590787236995 4.661859460552341 4.940443917062602 4.692987969276739 5.04926140187835 4.8195356393382305 4.959826307625706 4.531796194106699 4.469284401270825 4.754515838503951 4.071575710248139 4.639178070736416 4.712807193035362 4.916424369991537 4.63066260778037 5.283041854869853 4.850195262079568 5.047412620464211 5.06114628630508 4.881207391924698 4.765310904508279 4.849220749498369 4.277354265608085 4.2387499446004435 5.066894315865014 5.01244199926066 5.089780571827996 4.919046508120384 4.550640463980702 4.585725502836 5.073021055610544 4.893728728765195 4.9338955759887915 5.151683966054911 4.0023284791444755 3.474011564252823 0.0 3.1089808448812466 3.6351645515717728 4.502619274896124 4.932002478931091 5.090060387625072 4.96835504755509 5.169345015988234 4.656317730321701 4.270554659112618 4.761768487112579 5.13897623550327 4.6064518148084215 4.697345971612182 4.361346498067796 4.91247352396308 4.573959184708279 4.814359795500418 4.961716219023021 4.809030924004801 5.253018377491592 4.622575133615575 5.058249563920423 4.677885106028578 4.355055783377451 4.247524441764383
