 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
StifterAdalbert_DEU023_1 1.9113034778219626 1.865545738269446 2.020168562998784 1.96052929564682 2.192247405011981 1.95177328223502 2.1304420388263754 2.098229615389009 2.1606600014449175 2.051953281521785 1.9786407858766921 2.111812817746827 2.103416496746382 2.1175710602235656 2.1322876091854046 2.176102405489438 2.035706074347776 1.971614013372089 2.085646772933234 2.0067464651332436 2.124732599435612 1.9926615603656157 2.0169514071017454 2.086584795707566 2.1541288363585736 2.191871469066165 2.2788020347054116 2.1279698983104245 2.130977079906676 2.1270994283925506 2.152739402364414 2.168956647474586 2.1589371243114788 2.0843184142885134 2.025881117551479 2.10141432145347 2.0974092100544266 2.022762347101884 2.1589754725601082 2.130808433759472 2.0901484346645836 2.185816559124076 2.037863661654675 1.8337604759376167 2.040737562122275 1.9859713646819133 2.00028242834241 2.030170383788623 2.0472238208523077 1.9682383081952823 2.1769397569018594 2.0406109471179823 2.255865221924094 2.072182301011759 2.0515588397557387 2.075762979574005 2.067482626970103 2.1392203775161516 2.072422229834655 2.1346030071388227 2.179474697663216 2.0462834122351574 1.9850159303691692 2.0702859402266705 2.171328082862585 2.2389981827269483 2.11352637390872 2.1773746064949395 2.1067803504133815 2.05280237863847 2.090166557291694 2.1677933361967696 2.067087735592016 2.058532669361509 2.185047806189127 2.10130906459474 2.224393535404121 2.2289138383685803 1.9187093260448616 2.163085456026923 2.1099895642236333 2.0125289060581393 2.0882032368741523 2.114226012708119 2.217451211293962 2.211565809954257 2.0818467542827594 1.7813046571130537 1.6983786455235739 1.712090665316581 0.0 2.0249758370496065 2.179993993946204 2.079990916007263 1.9108410436511751 2.0534891824938546 2.097042803097965 2.043461157999517 2.0684063826241825 2.0212712546824423
StifterAdalbert_DEU045_1 2.199269511353295 2.2115392120863455 2.238386393381614 2.1527876212345256 1.9376768451520325 2.064018462808082 2.1211515214563295 2.217483047348195 2.1649243613520444 2.119993728057405 2.186897502646738 2.0709718398215435 2.028348558647613 2.174934967123665 1.9497286226857677 2.2589301103167774 1.9224006917614276 2.1845112479479147 2.280089239152285 2.154098823446761 2.09693453797685 2.155360943343818 2.084372640731695 2.209499974662537 2.1134627408157463 2.0252370157691066 2.2636006377059257 2.280200363614707 2.222261478757566 2.196018059568377 2.267285354094488 2.2140736095491964 2.1860528588444574 2.0457241082870223 2.020223683180941 2.0167379700361625 1.9273687496366274 2.032227132389949 1.7382737672542539 2.165430617809413 1.8680217340610266 1.9133445505621975 2.1024729457020648 2.1438955445016434 2.062824784821169 2.1068722753234117 2.056296130792573 1.9506366556290065 2.138227869297462 2.116488961286936 2.08349361762746 1.9983281096794288 2.076783923570321 2.2758532208560185 2.086221523401818 2.0477598987378105 2.0196003608910535 1.9805328715570036 1.9553928732310277 1.8464327991544014 1.7999106778908662 2.2216440383146536 2.162488735607726 1.992680122081569 2.0881738667944587 2.0314297861259734 2.0780527270588394 2.117919427912572 2.0745595749875156 2.032739654061719 2.0054940633806364 2.120496628877739 2.215263703444752 2.217354021921442 2.2115894492494577 2.1690812705438645 2.0849315243822106 2.0970478972420907 1.98790146450849 2.197361581303138 2.2747393655727817 2.1912106570647145 2.102932274276635 2.1664233445356507 2.1851203083630333 2.118674433286509 2.040529378601268 1.5698690259816894 1.772618466420082 1.6943217583976156 2.0249758370496065 0.0 2.104424180219002 2.067617014240403 2.079234881861691 1.9856466809012696 2.1198618612679114 2.0926240065186454 1.863418138015773 1.988868065320482
SudermannHermann_DEU092_1 2.160921538664699 2.2174481280301497 2.3729917712599615 2.270242622195907 1.9949749519351099 2.0098108864847215 1.898421516089839 1.8843666287039529 1.820374575201545 2.064903403098091 2.0910139059040866 2.082090443622302 1.8870568602967854 1.8685362600838589 1.8852162628167644 2.100603806974366 2.192684965615821 2.0313031638900765 2.101725665325265 2.087379963080302 2.1546600279432404 2.1374779685431893 2.100828230582889 1.919393623978497 2.116251354147569 2.098984142571795 1.8456755488967242 2.1313154607270595 1.9162847992604255 1.8866328371587004 2.178022918069917 2.1291925392433937 1.8188784193073173 2.087329947516222 1.9389945776715143 2.1507424600182117 2.19938845318324 2.2019264295228558 2.1875816776751424 2.0685014327670315 1.9171183823994444 2.051088104859888 2.089604427074839 2.3024663633468325 2.00860236687842 2.0298546285319947 2.1396949395062768 2.1773629281012274 2.054900451229072 2.0981857654501126 2.0532317131805478 2.1373440021936645 1.9403459150826918 2.228249044250889 2.1380048439662542 2.201676977787522 2.1890929967929367 2.0983084086059347 2.140221920848557 2.1371656240808843 2.195861515169934 2.0566299928213048 2.171924004076435 2.318702984016428 2.1053074513196246 1.8656094494659952 1.9118398321516237 2.1129188285554594 2.0818568273108626 2.084823251399302 2.0407674950648427 1.8207911615103747 1.9177241853752232 2.0284673485360973 2.089869387049509 2.014089775763906 2.1038147647463856 2.1704911480346816 2.046669727077613 2.086810584716474 2.090745662661724 2.1647092128263163 2.1234535536023595 2.141018702280422 1.9997969350583267 2.0175962538595646 1.9540013204638687 1.963002096365281 2.148750010475414 2.185276421210052 2.179993993946204 2.104424180219002 0.0 2.279719199660498 1.9898221116326305 2.041507830738077 2.0644602611281764 2.1586681503215837 2.116959022607741 2.1118157912171496
TieckLudwig_DEU014_1 1.9257475754598692 1.9392603087428721 1.9617863452126039 1.835696317803879 2.0511655669564077 2.017508784577355 2.140249443303988 2.0737599869622887 2.215201439513912 1.918249064571405 2.1016077411729817 2.155044561759528 2.2975997827822554 2.2177263709247677 2.2258283253113795 2.0712225706619702 1.8610770110995234 2.005124403300547 2.0513826547525764 2.0405358446516604 1.971136619964541 2.0240132124935526 1.9033761174346693 2.099554958209801 2.2279306169222406 2.20052989860287 2.318893398095108 2.1973321847356213 2.2821761773117775 2.1500954111974955 2.107302374102208 2.1895733803832997 2.185469325479479 1.979393870307591 1.9741644444219264 2.0003644367793654 1.9235797253584566 2.015572768100231 1.9579984714431833 2.2465125429156174 2.2150903263143533 2.1144002029505207 1.9173595293587486 1.736450879856278 2.082787952448266 2.100987786386569 2.049019463170014 2.0630819716708872 2.199474854634465 2.1646065416252003 2.154274489117515 1.9695278558264255 2.102153370216561 1.850826775030844 2.1211330758675473 2.1074336930480424 2.0862486341585216 1.9140784309920589 2.017534329685019 2.003026689366445 1.888518750800544 2.2121160229186563 1.9017128938107022 1.9902617417055728 1.9146876289865296 2.1087889978329315 2.1363426473461455 2.0565817700170275 2.0145012173701486 1.9740577623626816 2.0702486428302396 2.0998750054132205 2.207302685734293 2.1178640340518835 2.0886623590243776 2.168002832217452 2.1770990773828607 2.144134656212815 2.169830013490385 2.1219301931718064 2.141716723478302 1.8610677613994406 2.0437951015425457 2.1252470752583683 2.1515964487248844 2.08624614067161 2.1637528241490065 2.260097103252146 2.1340377809244764 2.1009833859462126 2.079990916007263 2.067617014240403 2.279719199660498 0.0 1.8996902151915915 2.050517298065416 2.065923757061637 2.034456107014283 2.0323444338652426 1.9402147238145457
VischerFriedrichTheodor_DEU026_1 1.7538922682661082 1.8068345809528106 2.051097939671168 1.9851941119815375 2.038668723270762 1.9051133311921622 1.9527682028756586 2.0335610644700526 2.269177650301148 1.8503352100752384 2.2571371198277608 2.2324731637343396 2.168694825197723 2.0250159050543757 2.0558787672865666 2.1041476957386998 2.0845714599036924 2.1172087032218063 2.0352522617129587 2.0301551546414185 2.2656533252264364 2.1644218315602917 2.0900453586073877 2.0428978272942078 2.157212173461743 2.169507811073856 2.1140645422870925 2.0226722232208596 2.100581535275479 2.038515962025224 2.1069690786330306 2.1076175944661584 2.022359310986662 2.111015073974074 2.2346969527082523 2.1609962394921785 2.1712167970596203 2.108458619567996 2.123766751640324 2.2303758383251884 2.0846078970089392 2.0840802180237827 2.141929619524366 1.8830726849377935 1.9304805317056646 2.187466963433423 2.180595753773031 1.929894853389086 2.1927451681827907 2.125551787310757 2.09542433440343 1.9377756013622198 1.9187357395368476 2.1028982284004325 2.1124731912584434 2.1979903467287314 2.1789646732808152 1.9621523667627185 2.045114412192404 2.071968251134293 2.104271760062649 2.066989831561888 1.9829062610449517 2.0629919600714333 2.003475261446387 2.166584400600464 2.0766899932272134 2.0347161688609265 2.0603010045361647 2.1079512047627262 2.097808550065347 2.151740374856973 2.092759322139905 1.948388260266745 1.977197949328525 1.9397316690740425 2.199790640431047 2.1564115512050055 1.8616642770281404 2.1933025789013882 2.1078992832393575 2.13390151700152 2.1883887313075117 2.0747319749203164 2.2579215732689497 2.1381849589298856 2.062070115871318 2.035708473087672 2.0312946939269287 2.0160723006039616 1.9108410436511751 2.079234881861691 1.9898221116326305 1.8996902151915915 0.0 1.8010901050758874 2.105823952666162 2.031206504400594 2.0370655954929893 2.1361011020748095
VischerFriedrichTheodor_DEU034_1 1.9430576188109472 2.123585772321698 1.9998474588429356 2.087737093836591 2.095983767473722 2.049474632233135 2.092238956834739 2.1730876590935426 2.033175215265924 2.030972728222444 2.1818592403995325 2.0623357132558553 2.07084915555679 1.9931545380099367 1.9964327965205328 2.0794299393861544 2.0141036954793785 2.1652323159961635 2.0811499355231264 2.173237904580466 2.1828166822061466 2.2003336080292097 2.0558779158259286 2.0455116192079603 2.029094691115607 2.0413292676234507 2.0990445363627126 2.049132088311648 2.0977410175976656 2.027264483894078 2.0490394202352955 2.0542187082827894 2.0995204648631764 2.082106284839435 2.2636855386572243 2.1078710763098574 2.1148880555208542 2.1408284488485885 2.0161171519553402 2.073581633717856 2.011609497789855 1.8667423398243599 2.0938967908255717 2.126092035961554 2.0839465994416706 2.163032806607851 2.207596042909093 2.0120770556192253 2.0722876164917703 2.025338455031141 2.1144266434109324 1.9573440963779867 1.9635509466131151 2.253576137955206 2.001396434958235 2.0769146455217817 2.1193713887963725 1.9025172807048962 1.9596158940212463 1.9066613004409723 1.9378214958353186 2.0791239482819988 2.0248255257436036 2.0088448112495207 2.121282810136705 2.1239181550902657 2.086472471188759 2.1209554791502843 2.153368728769279 2.0480065997831627 2.1574295135575468 2.140224362928536 2.241123578265871 2.1717911921642594 1.904668736522337 2.037372098921688 2.082350744252012 2.102700128385522 2.0444513816945324 2.0427611692616514 2.060776870940385 2.2392381825575827 2.175079309999555 2.1078444219591885 2.183481157164992 1.9313872285342943 1.9926592617173777 2.1097980614447307 2.1181183420413663 2.051836154927087 2.0534891824938546 1.9856466809012696 2.041507830738077 2.050517298065416 1.8010901050758874 0.0 2.0825724359638462 2.167590613219946 2.0473357953050684 2.0815460707059175
WassermannJakob_DEU076_1 2.1528503547683266 2.2354370704598505 2.0012574409556256 2.155956749040608 2.0548992094707415 2.098327339825628 2.1193803186405953 2.0613100356860286 2.0092881680940353 2.084246917442457 2.096184376957809 1.994064033620398 2.0203588137999486 2.087617030447368 2.0350917145809584 2.0215631798047133 2.2123343840720517 2.153227091417386 2.024412514820495 2.067363850356063 2.0417329294486977 2.0143988196256872 2.087538110964056 2.0807831577190457 2.066371056447585 2.1721534172197003 2.0263911951907074 2.1101885151942863 2.1305618268025843 2.111287330537846 2.0458775692292512 2.00036785197885 2.107664857623349 2.0764956603248943 2.066975465572765 1.9421848596159084 2.154963559664949 2.106601065488748 2.143393062369288 2.0415440899940394 2.041186819013774 2.0789303302093867 2.0671280840555135 2.219820236437804 2.05634011854265 2.09620626230528 2.0827376940089684 2.075894464803854 2.0591838963770286 2.0785498502994044 1.9583184219958227 2.0672232076711703 2.00950033255876 2.1960680570763946 2.104266268855788 2.0537359530809702 2.0720675685573804 2.101456799095423 2.0791923694418806 2.0701078443543457 2.001067648809725 1.9305852384110072 2.1537189189218306 2.116141299328249 2.0111492306941283 2.0592728070036546 2.1382187887184063 2.123220551654521 2.0449962503726073 2.109925647727769 2.0642319353293495 2.1265662406133887 2.111431512157288 2.128643719557584 1.9874662667518797 1.9808283075513702 1.9984469402087603 1.968273751318384 2.117698157887294 1.9145107031389317 1.9894571790524243 2.151560042253665 2.053671716723363 2.017266587248926 2.0288077397412563 1.9320216292007601 2.048817898962165 2.1564276838636167 2.033171777195888 2.1637039404635448 2.097042803097965 2.1198618612679114 2.0644602611281764 2.065923757061637 2.105823952666162 2.0825724359638462 0.0 2.056178192495348 2.117447672013467 2.098922710037069
WeerthGeorg_DEU006_1 2.122097934467563 2.017259069939782 2.020630991841373 2.0512750319878683 2.0526865908266547 2.048222251977783 2.144291382277186 2.011498003576984 2.003734948091033 2.0108011983764342 2.140734418080086 2.132749477367386 2.1209692739458643 2.0174127375412585 2.1278628928063776 2.0477015667472958 2.0771267636968607 2.0284697938352565 2.102794255457191 2.123461120455995 2.0708887946720367 1.9289092770298895 2.0754482750842698 2.137732982834869 2.136492347190039 2.1542445432223194 2.08673151924363 2.196495106038631 2.102919822801252 2.026780144271209 2.124400480831574 2.1645066242167594 2.0499838628094644 2.2522217356700267 2.060381130806528 2.1537477754433736 1.8651754034789412 2.0115957967649214 2.106542076843952 2.0971112827933407 2.235714215035678 2.0788464974526404 2.121114491408467 1.9706604797890548 2.1247690527028507 2.0868914004682146 1.9821853805186822 2.054642564010933 2.019158059793448 2.089849909191149 1.9253866538981412 2.0119203001659454 2.1239649456423635 2.004541064650351 2.1649551461696035 2.1969737918871965 2.13770862833362 2.035490992391222 2.0386581688350205 2.0666116072373124 2.1673427585978944 2.15260508544881 2.0748954789821434 2.0891524958328853 2.100179048572257 1.8972195864440191 2.098241742832352 2.0333847809894343 2.0889033268659034 2.046380026006912 2.076533479533392 2.103065423055718 2.1425578532783427 1.9550675609342811 2.1109740548313005 2.0303764334055754 2.1076425717488396 2.016727916449132 2.2032716042560914 2.0552975930848705 2.0170674814627265 1.9938422086235534 1.960445978918864 2.06325797640862 2.1196323399407238 2.1048811906841234 2.0378946918502185 2.095281134833133 2.1675002559820813 1.99849339233565 2.043461157999517 2.0926240065186454 2.1586681503215837 2.034456107014283 2.031206504400594 2.167590613219946 2.056178192495348 0.0 2.179999375368861 2.0587271689062705
WilleBruno_DEU089_1 1.916300209368792 1.9427293636193572 2.1969994781604663 2.1000795816558973 2.1010983775415797 2.061665180340945 2.008041464431226 2.2049633781689906 2.0244317234431737 1.9830623670062089 2.125041973620082 2.0296773708870766 2.1330259165322767 2.040334616583623 1.8312268852394662 2.1127837524760285 1.7824052124240892 2.1089637143781403 2.123892344868463 2.0142549680898814 2.0403832203974837 2.083636071849158 1.962169737330604 2.1339343839851677 2.169093591654436 2.0238995310680075 2.1659844268195494 2.0955733998634254 2.1776500965120866 2.188869906366058 2.153518969542238 2.2196658908399023 2.1750884532395798 2.0110910219176636 2.073224088121173 1.9557448332620502 2.234344877334695 2.1856680810290396 1.882940768140315 2.0591563141083205 1.9271532309951263 2.055258042988801 2.1340458313070623 1.968999737343083 2.065369070370014 2.2974184816484113 2.1189596816235308 2.1063853807664024 2.125935378522552 2.1143689413048907 2.1631405524273473 2.0399658256902637 1.9105586174317384 2.209723430839098 1.9760989605216999 2.092710584023829 2.111012178389978 1.939054079957195 2.0033710502517277 1.898430866849459 1.9342375967747585 2.0164181189668247 2.071387470775979 1.9174021007191322 2.0906271340456977 2.189170972072986 2.006946112463871 2.0657449454078916 2.1164714842433514 2.0096068278991783 2.0446271896192223 2.0453087435527895 2.176393711431437 2.2363147100876946 2.1716866043273164 2.185231719664415 2.219765185890994 2.2004000966957884 1.8406444504851294 2.129321316594344 2.2073474509855204 2.1491794779678184 2.1583935758130073 2.0251295303871855 2.1832707853848627 1.985219853375075 2.163445176236963 2.0031503731312883 1.951115732926107 2.0862823325319426 2.0684063826241825 1.863418138015773 2.116959022607741 2.0323444338652426 2.0370655954929893 2.0473357953050684 2.117447672013467 2.179999375368861 0.0 1.9467791617016867
WillkommErnstAdolf_DEU001_1 2.0497392870360174 2.0410900538313417 2.000314115119705 1.9581580300386965 2.048847406660251 2.035264445204446 2.04111081382439 2.1744046933947043 2.1010315057151723 2.1856837492616634 2.0717449458130752 2.18336784273643 2.1065185609294517 2.1210826757732186 2.089730776273341 2.118322703538456 1.9046212320213038 2.065058755297745 2.0886760681463485 2.0293782897234687 1.9848938696056198 2.0141120191405544 2.0523122523221238 2.147830984334859 2.0758381190982353 2.0594145988670434 2.247602947148466 2.0802028392377534 2.196068922183957 2.1455158325589374 2.085898172903272 2.1118374149917702 2.1578617544192795 2.059957817631013 2.0293086140966303 1.9761638883535468 2.03045716645032 2.046690126553676 1.9438362855381706 2.02218345061963 2.1336072467338623 2.039103405329204 2.092308236688848 1.970666064419518 2.2388702081983056 2.1001088985212153 2.020178397596443 2.1180393360011522 2.073693617259929 2.1412823002761554 2.104212990523155 2.0256623380561436 2.035808065166273 1.9333268981204386 2.0885097278382587 2.0878359234278006 2.095569590258793 1.9917709862183706 2.0287896383722286 2.015164847729492 2.127440027014181 2.168917747173587 2.0972598589282456 1.980555084143563 2.0106382398863616 2.1100015398083998 2.11821926588288 2.0754911578996564 2.058498236045522 2.0121783443504135 2.0270017015833433 2.1018018857385203 2.1926346123822404 2.16660247459105 2.165826867518515 2.1098902598625506 2.1066389648180026 2.0548141038129737 2.068361556233758 2.1295962368555523 2.1602124957473388 1.9296995806191424 2.036883083817411 2.0167916374700643 2.0598938607418096 2.033971816780591 2.1758831411343866 2.1424826823907304 2.078237290375759 2.028621409861527 2.0212712546824423 1.988868065320482 2.1118157912171496 1.9402147238145457 2.1361011020748095 2.0815460707059175 2.098922710037069 2.0587271689062705 1.9467791617016867 0.0
