 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
VachottSandorne_HU19018_1 34.01682786847928 33.91597142944241 35.956811668258766 30.37376324914838 30.7350323784153 33.76114556743662 34.028582746883764 32.71013703275064 28.724115369985523 34.50700679413606 34.67253392721124 29.382572398299946 31.268466070855887 33.96912680871257 26.235200562941902 27.475967379912436 36.486872110811426 31.034615075511166 27.48034318925754 33.86622892891623 33.06187706502015 32.7380807643859 29.918702605886168 33.150971985155834 27.44914598839413 29.870746441454642 27.828186313318827 24.8014965244664 26.552134869867196 32.81351142684494 26.292717546932618 35.49255360498389 36.68940685888861 36.63122808996359 32.795265395430214 31.433902116780132 32.27645044023255 31.961189491059645 31.321448098305 34.08951070413742 28.443363825244425 28.306815713890835 27.537608211135073 28.285081107917176 35.698447636884495 35.33076176037713 33.49851861557011 29.036510933070026 29.608324865079297 34.910700558743635 26.700823571316622 25.3240183275061 27.686195281874202 26.158034738771217 28.274643295389918 28.143645769136143 33.17450296189292 31.994302504259895 31.754504274856664 27.0189309604592 34.0232941851911 32.58297962496695 35.771938478035025 32.5447009786442 35.2612703472772 36.26285130753834 36.644801904754765 35.99196394856092 35.64495905776576 28.293747746687547 28.353807957080974 27.619051559233615 31.270350855879894 32.482544075075275 31.31848148221399 25.988729477815223 33.08206981659826 35.67583286449907 33.24081345060194 28.236288587923543 33.11441279925248 32.446699902297034 35.19666017858449 34.16001752912307 25.695890727401746 31.562870038024638 34.75704074972813 32.983510072574234 22.349369569268145 20.893246377592952 7.6729663296 29.364588341419008 34.18196152599447 33.00875698037254 31.375176822257366 35.16291130925155 26.68496109033828 33.40483943560819 28.944740248502704 33.530983347683794
VadnaiKaroly_HU07703_1 31.006727147286668 30.939646270616713 31.44803147744325 33.467445682085106 30.234751982259354 33.389305857704905 28.381168070673777 30.14251047813389 29.986758371907563 30.061353025766383 32.748943060529214 30.991466153446538 32.08799559100239 34.21965174030157 28.37893099489136 30.024206939162994 31.796571483144653 29.520022976321442 31.192026860981503 30.389018890480916 31.107775623830523 31.88218535384412 28.01421478084363 32.2761545389433 29.177025020851588 33.05181743743396 31.14885087274563 29.876673796090166 32.59781939314754 32.173725564258994 33.17618204856963 33.99423498754901 32.90720595195521 34.36328320573872 29.572541206761496 30.37787562257742 32.26478173215862 33.577311703011965 30.901081788502026 32.606282054678914 30.07724444452738 30.096316839774033 29.172379765174615 31.732951507955303 30.679521619307618 32.72197129822696 31.846658858927352 29.581427480194876 29.418469381433543 31.237572683201837 30.68585450949928 32.573055841731396 31.983000643321606 30.118921519606506 32.21068434743419 30.709723844340555 30.172574078892858 31.67060716484937 34.30724040534154 32.932880316637615 31.47566739590761 30.86935726039994 32.51703660316341 31.584784049566952 33.715105312898714 32.02923538172955 32.18567631037841 33.19110453953771 33.89942195497903 29.47472411224619 30.082693727947433 30.33687025532247 34.220050405324635 31.126283732758452 31.430065203395745 29.643036907388936 30.247071765724083 33.396913731912534 30.52212707833016 29.841794700528062 32.847150290070445 29.863123390032882 32.94960095969046 30.001779004279555 30.393596036245007 30.167723030912928 33.90628978667247 30.355689272792947 30.162760742830564 29.195625964150306 29.364588341419008 7.6729663296 30.814027663629638 30.81204221483115 31.356391222883715 30.441721329954795 31.32090305664875 33.16710775300198 29.419117516858385 32.552115278586
VasGereben_HU01115_1 31.371848039642966 30.179080565300815 29.591510633922805 32.14365180868776 30.826245787804403 31.154498909607632 29.178987242873365 29.229019082793982 33.01077023219713 31.1652363970356 30.943195278492368 32.05554364931671 31.27703998694397 30.544686797170918 35.0272111738155 33.69582491964095 30.395149371696757 32.85194406701358 29.303139581066976 30.70654667177221 30.80716917240778 31.104301146671233 31.681066640808325 31.31883169677144 31.500708320165632 34.27684374095205 31.065294196589996 33.01988791167246 32.223093396662854 30.80981416380326 33.47508233313904 30.393744889776084 30.04195219992432 29.655082615802243 31.380402110181812 28.49693263952637 34.12267759401596 28.72044710477612 29.99466386277379 28.454911341490163 34.0448208142762 33.75780956652293 33.420791195226165 32.799062698255554 29.655521604154174 28.48001728776294 31.68618362086316 32.02732862007775 30.669253502086924 29.927243158403236 33.01245192610662 33.65579342223401 31.584579139889232 32.611809419053856 31.037439982933265 31.35504052616629 32.58821150560181 32.77503626646043 31.893542700616308 33.11046138485889 30.24976956447536 32.62706760255029 30.163532049825974 28.786252423930645 29.13466718180585 28.482181695454475 28.322653398601712 28.825870696257283 30.62687740573016 30.634804779904446 29.46535237735702 30.371927674018607 31.779184868898472 33.49462398897844 29.450369498250527 33.27019112672489 30.87114397005175 30.002618407850594 32.82878362953592 32.64278219355131 29.679270223302243 31.344180824791717 30.699809050684962 29.93101908239704 33.48002390560047 30.523948236787522 31.446556863212276 31.357019490881235 34.63875710772975 34.035532360611654 34.18196152599447 30.814027663629638 7.6729663296 22.301605575233683 24.681268728233587 28.194864578454943 33.87947166620083 31.659198128803563 32.7622516272485 31.84885256804894
VasGereben_HU01116_1 32.43274873045749 29.849713524433064 30.05062482995992 32.759974626037234 30.045969830049387 30.726992043387476 29.28869602152495 29.198010877918183 33.84858439362629 32.41590682577747 31.99219482934424 32.148155480806686 31.938968790413018 31.313844847927964 35.21622158878473 33.97599492543819 29.791852527050015 32.933074325255376 30.647177959424493 32.00345752486827 31.276324107463807 30.24911202526131 32.42523991217131 31.924105709904754 31.914131784213527 33.23812323775699 30.59072605279877 32.810323212242274 31.74204446480902 31.245150405489852 33.71118378604058 30.186156786541453 29.33661324768682 28.87092350875015 31.627243824580624 30.26062885026473 33.01679535447126 28.484670808021065 30.237879932841597 28.58239945112938 33.74923579578864 33.19654963927005 33.18567278836877 33.49858209525503 29.287589360629212 27.340251935812116 32.623643904380764 32.24072522471652 30.740366986306167 29.408931174969425 32.42977474972749 34.02742914854353 31.51993823644027 33.61898250145716 30.73781385258548 32.027847087123114 33.05168074221948 32.99856889395586 32.73668528344932 33.300479034085235 30.257427718610952 32.11028073514765 30.43812284877885 27.67121456039457 29.225702725716665 28.528893789274576 27.940031355662903 27.328504832982112 30.4432307735832 30.433463973987788 29.84530759599061 31.22753367788471 33.045012506299855 33.40758133811595 29.04905481471034 34.001615773446 31.288178102224798 30.364333563043825 33.40010753747401 32.34234906031832 30.95129386000303 30.892289328914295 30.04443748617099 30.055267567409235 34.44712689453919 29.396173989732414 31.899499139779614 31.891019449213598 34.48190244602398 33.1884345914175 33.00875698037254 30.81204221483115 22.301605575233683 7.6729663296 25.696318597139634 28.97605199702082 33.00113866310154 32.45675906474181 33.05477630554215 31.331834643023768
VasGereben_HU02143_1 30.663146257104838 31.644444356248105 31.724418312259537 31.36656454969689 30.231297091116375 31.952155946357102 31.62586284477715 30.699264139923837 31.325430245010722 33.52477832448306 32.5575721508108 29.802043276905074 30.77778496813463 31.018789949413247 32.51593195352516 30.994129093483203 32.460071065199614 32.26742802454648 29.04058759348283 32.550288974177676 32.46610040126215 30.477742020089988 31.67827090339767 32.61865672632802 31.130924579488887 31.70719825632551 31.61189913032302 32.192086446238214 32.06283536346691 30.86425930912884 30.804770469192043 32.44758805171937 30.910225900435478 31.186846983171872 32.474714900525164 31.42316819723222 32.356543648802464 31.459963385094152 32.076841137002525 30.651851497677825 31.063760611183874 31.927506910032378 33.56512468337259 31.696032941177037 30.99322282673729 29.959219586151022 33.932590284093756 30.350563337632856 31.14835610456468 32.643327791511794 31.650288509802316 30.43118144732888 30.52058914770516 31.90807866213641 29.38686229806772 30.33723237413529 30.110611488564253 32.572891072071414 29.853554481344233 30.665788724819446 28.62960544190502 31.096317052837026 32.22721327713032 29.67085752139231 31.51795875136567 31.320290470579813 31.52142647932007 31.870376511844484 32.58997148849499 30.4743705350999 29.66697957053133 29.583117605470434 29.193514983125805 33.64219221522327 31.841392840165454 32.922629189513614 30.748042777726308 32.46681550232028 34.019526509629145 30.200520609513124 29.462540488405928 30.102823921594013 31.978928176021633 33.21609276427135 31.363764189438417 31.01176907722422 32.80902215585485 31.57120648634631 31.870419988690156 31.24015633840379 31.375176822257366 31.356391222883715 24.681268728233587 25.696318597139634 7.6729663296 28.90068202357425 30.697867573534484 30.757850744659734 33.15040483012312 32.02595639255258
VertesiArnold_HU14689_1 30.108508703880418 26.508794695185806 29.22913079645233 33.714119181876725 28.255208930190353 31.882252888840593 28.286235459588806 28.250668242610026 31.388300429340603 30.789985696135687 31.469458326429756 30.20864243928699 29.190488590534645 30.311341796117116 34.492486690044295 32.804466319295585 30.33710108761398 31.297998951289678 32.16642377555153 30.470395655938212 30.93037195104488 31.90761155536741 30.873416227803805 30.00284743932151 32.83954058825622 34.27519710378576 33.588740029056986 34.34234812166888 35.08559148968527 30.103310108425987 33.55637926619127 31.778155435939716 30.937025717153098 31.51621668294423 28.648522857292708 30.00573489897694 31.214676766271843 31.633480910388748 31.1677910256938 28.350266966668297 32.81402432281588 32.67998062449948 33.37267855533865 35.01797564392146 26.9339468643604 26.357033222241924 30.141811318426974 28.59788858744647 28.766426386496242 29.878519383544017 32.88157400652076 35.71611974902228 35.019467009466425 35.0827775850368 33.8447339198773 32.350237723812924 29.394079821793746 34.14756728137096 31.38316301189063 34.13113308320762 29.425105421082787 30.85877548938153 28.614128638969092 28.96669242187622 30.94886604827312 28.58754690383649 28.830234253802328 29.098883938494076 30.428380804768327 32.5120554725284 31.447769315914034 31.658299050802594 30.893310666866782 30.171209956642343 31.113250411558944 33.510877611234044 27.679469176645306 32.174281957290574 31.63787173852194 32.770330210061076 29.77853640002509 31.114173177093797 30.17247135293861 30.23958517383833 33.67625203577336 29.43816652683355 32.334315163513224 32.23185559861941 36.69027822321267 35.111320019377956 35.16291130925155 30.441721329954795 28.194864578454943 28.97605199702082 28.90068202357425 7.6729663296 35.59919310345048 31.120710103693888 31.77328617884335 31.748125648710626
ViraghalmiFerenc_HU17960_1 33.508150215935416 36.800455961539704 34.410934520977456 27.83580981227957 32.80701706741537 30.337012030500617 36.97575375438012 35.20780029400765 30.887559664363586 35.41445364791406 32.88054816561344 29.063110910088255 31.712151148802683 31.70660059432608 26.622822731931674 28.532947435073222 35.23664806514822 30.18498172783595 28.49496188355278 34.73555988242554 33.05301406245744 30.80295369548739 31.552158448544855 33.803095138251166 29.004073920938133 27.85013000248411 28.33602594693596 27.877054331425086 26.972726855785336 31.494209866800883 26.267248224171198 34.02058170969101 35.24386773621549 32.328685341123624 33.10729282708888 32.78211011306589 30.70827675640237 30.53353089283865 31.04314418731563 33.26904261000169 28.39922803378215 29.31858216778546 28.260276172023328 26.848596906001138 35.92144847956667 35.28708237680113 34.8458168402872 31.553128738758804 31.16746912879951 35.03710629486468 29.578180462981333 25.060180684162667 28.331129462163467 28.378502167894716 27.78036916398233 28.961868350933763 31.11190902329975 30.119495029983764 29.783252752453397 26.49020529540285 32.84007756456491 32.22767932923538 34.68113820111065 33.150996637712765 32.964477962312856 34.81513263613496 35.23952712233993 34.51986105087698 35.736588987637376 27.70309566891681 29.071421039447028 27.410260924545625 30.710848206216415 32.54899707812231 32.91419315619829 27.508340623363758 32.987628262370826 32.09460932596904 35.34565799539513 26.403133510849173 31.150404839498602 31.07582273637641 31.800797620476086 35.318592821102115 27.53510331127613 31.285849461464892 31.50514615471969 33.08587015046004 25.390101919371837 26.920182376949256 26.68496109033828 31.32090305664875 33.87947166620083 33.00113866310154 30.697867573534484 35.59919310345048 7.6729663296 31.000049983018037 29.351560631403483 31.085311915327047
WernerGyula_HU13606_1 29.497427118446446 30.236095421173733 29.100909354576796 29.70974649977623 32.03001473515951 29.87881179085778 34.93553264320409 34.5542431790703 33.18690796571409 31.9434969526845 29.01954309022539 30.510790925630396 30.72492027365154 28.171168848442772 33.5594781293099 32.70625602189502 28.923271574867705 29.80935547202216 31.67031560530412 31.844585541423722 32.36722083998499 31.51489445673506 32.68136011770022 28.804005563079816 32.74125636732011 29.18774016767802 34.17603498147105 34.67165970212382 32.74362307030467 28.143403927246325 30.71450360443669 28.166672023188948 30.808983799190663 27.407875863304803 28.604542011085492 31.508306986531057 29.85812507429103 32.25836088558548 33.09243528861985 31.978982029462944 32.01652492774836 32.78820976164707 33.55166684334083 30.34995907504521 30.876974262800495 29.901231200766816 31.97325503768467 33.054607815760384 32.89531240871603 32.09383474503061 34.12171697337063 31.97187654035101 30.71719777456947 32.3356634027769 30.728773307349144 31.01806540981574 28.717574002853773 29.413027314763927 26.357657927224547 30.644104966790373 30.34001925841607 30.56911235896512 30.808228884204723 30.737864895561575 28.218014958032555 31.673107180282283 30.7780652808264 29.286434720027216 29.822338555371278 34.57730083175659 33.50963337708794 32.8023740055914 27.701950465213223 30.09075520291526 34.081542217495254 34.19024982504414 29.808890418334286 28.00948375223457 31.552269547538394 30.990841324499392 27.63661743026642 30.545475625938284 30.84345392879905 34.0048726747837 33.86232124475002 30.924708373294866 27.899282361593418 30.67036658065479 31.670579660168272 34.75543618314508 33.40483943560819 33.16710775300198 31.659198128803563 32.45675906474181 30.757850744659734 31.120710103693888 31.000049983018037 7.6729663296 32.62194858297903 28.21521785008283
WohlStefania_HU07729_1 31.451698162605904 32.61533430274748 33.91399938287025 31.614743539453638 30.10117064023212 31.851493430795724 31.39997529418456 31.815278594822676 29.94117307316944 32.59449143778442 32.4391837918328 31.230853953755723 32.0653796439045 34.76351868498299 26.974470861928094 28.215816845799964 32.71466117381589 29.93086766874386 30.80547886244748 31.79661897590688 31.531143753709802 31.936228136428266 28.53389284975437 31.475721058561387 29.3535346884533 31.09262149357602 30.298537415825592 30.657566397267523 29.79087352611336 32.83217931783085 30.806481206261488 34.997673383744335 34.22736141854169 35.18073761123533 30.81559845872294 32.30206284287995 29.672273905968417 32.88848524797445 31.00945376839669 32.44444705834134 29.66926684679848 30.42178692056237 29.266536798126864 29.675627620050573 32.789572875637965 33.35531646071951 32.36331854738325 30.431498566721846 29.399765135247073 31.768452718747948 31.65436377277585 29.67848380836146 30.322173347925233 28.756393648153043 30.259250349231237 29.759388530529154 28.4924919804939 32.41228229729509 33.95781840772823 30.543718159094155 31.443197218746622 29.845035248788932 32.440651285055914 33.35894560473932 33.248417846776505 32.76184846253134 32.93796135914682 34.86103954337428 32.63193578266707 30.24887943207824 31.209502070464247 31.133085343646837 30.652345203345604 30.00458897527838 33.06120728490361 28.77588741476894 29.840279822440948 34.062113882452095 29.40201515817108 28.87191456620717 31.405877552573088 28.75484342311623 31.836277867027448 29.971685786836222 28.178890361379175 32.07922861538876 32.95707007428837 32.67335462133916 29.537405885875216 28.793121078550865 28.944740248502704 29.419117516858385 32.7622516272485 33.05477630554215 33.15040483012312 31.77328617884335 29.351560631403483 32.62194858297903 7.6729663296 31.4596108832872
ZiganyArpad_HU12359_1 32.65373826921524 31.515238182329384 29.134974413267845 29.12005728858244 31.860500889038363 28.448834322272145 33.45754754542551 31.666536499227792 31.320036921002032 31.593540689796967 26.461656243292317 33.33515647515153 33.228978059594446 31.328253883429113 33.75441345178924 34.25671179323003 29.8217557468386 28.95094222066834 33.44301404211701 31.57868989272437 29.13073335996213 28.989128655697602 29.709157218579815 30.870125170919536 35.43140411908541 26.153491128796354 34.44439203229267 34.4653280277456 31.57439961931281 29.48291276322354 32.23667547168864 29.32732908941915 31.238789664648408 26.979868562946063 30.871850837718974 32.032262243300636 30.72105592400506 32.12754149799333 32.889574657301765 30.764687005775883 32.87925122297127 34.25162628863731 33.53758521294549 30.881127751191908 30.25189055356184 30.096037905624875 33.43738704866415 32.54490455993301 32.45737589042982 31.664658962661214 33.458452656830275 32.1690342815101 31.455184029047754 33.61358749407221 30.34049193917108 31.748271611228976 30.10220125451702 30.53920337237441 29.352396435988084 30.939594558940353 31.959388775450527 31.449248918379784 30.310014491096062 32.69394639942288 29.574863943240516 31.44862125280806 31.543058675648698 29.91018181460252 29.060408259406078 31.937239330222848 32.91245021495984 31.709647401034175 29.597835065666274 29.321331614554243 34.80890007022383 33.540100661141416 30.801567633747233 27.28462216401683 29.816350342009503 29.986286898996624 28.87057641519572 29.5487224760673 27.7740882756597 33.206775417433995 33.77950189631587 33.4202680999224 27.989837579628087 30.58761332608153 32.80586008436021 33.944145666814386 33.530983347683794 32.552115278586 31.84885256804894 31.331834643023768 32.02595639255258 31.748125648710626 31.085311915327047 28.21521785008283 31.4596108832872 7.6729663296
