 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
SandGeorge_FRA03704Sand_1 71.46581183693213 64.91677754309423 55.67182356882625 68.57538952525307 67.38389026736257 69.2701672642613 60.444505519317694 64.72199874022866 68.93658175095248 67.75764529399022 71.84213501687081 67.92172530131617 71.11731361214734 60.52870831346743 54.546092443098836 54.225574111420144 52.366560454524304 63.87004292214312 55.16593143590662 68.45166724742825 64.8892705109036 57.62357907942418 61.15841678272096 70.14302304584554 79.05878474160774 70.43045696119975 59.03013999309095 61.39609247966696 65.1142378111616 62.108426107318 73.84372275159177 55.24241592014806 71.04002387177775 74.79940651136299 73.61887963307761 75.48977563058864 72.34561864711944 76.23966754242012 69.29327286466044 64.11881016816405 62.629709325959915 67.79078127712131 67.51843814330563 66.70078215950015 74.83559816993066 72.35435896470872 72.64216561125818 65.48052808849042 51.6041353299066 67.52642138637705 51.02942753237623 56.53511210321566 68.32815846797425 64.20043160722032 56.66652617108649 55.67901737511104 63.545725788698206 60.848171748125615 59.312818462299035 70.88083109215015 66.11909247298681 72.03012948996366 64.0078776082732 66.13471705261414 66.75415155643266 58.06170038142081 56.28356696923478 50.435060188965174 67.8080467109175 68.33907532960524 72.2828690023337 71.02708110799458 59.704403233298464 75.72093639636206 61.58004463202142 76.68363163916794 58.102255573703424 68.08899307197922 65.53619364411063 60.01043394373528 63.484072777407675 70.36939600659665 49.44615734716981 65.64540249265933 59.171192100586055 62.72310056390693 56.16067010871551 58.53255677918842 45.12471431760199 40.0872103912451 0.0 58.39067887431824 58.09363514821517 61.800968488828445 60.01739280486353 65.65772353383238 66.90382457463913 65.06051709976012 63.988069260112574 61.75530015722516
SternDaniel_FRA03802Stern_1 65.35910870832848 70.5591003005176 52.48064571542895 59.116691844096664 63.641598910580385 62.9724486901995 66.43571824719564 56.240891462822816 62.75071102766743 54.350919411688444 68.50285169160513 57.26226965911716 69.82312910782665 57.88353419299722 56.61755349813765 72.88331515666196 66.72577419511089 65.63328668297912 73.49468066836226 56.62473694722165 65.69778488193909 70.543947000871 66.81245172072087 71.56380827006524 67.26285928519196 70.31941138094182 63.18263455244006 66.60625191325514 69.06135203002273 59.32833298239976 70.99959666117056 54.29593844195961 65.46720638337192 67.34870069293228 61.853840256039234 69.50395901351978 66.10584810013951 65.12720014278297 67.57542257525915 67.26052211819696 64.89245838212342 58.344495857813946 68.93391491279644 63.22388017100626 62.29735845063362 61.26127776568833 64.06681638054478 55.378298121772424 54.12920073509986 61.83164746655063 65.67425714517888 63.386119675193896 63.21801524660554 59.530940054482485 60.48140454805616 58.91685566461315 58.41592269814834 72.97356405701883 74.07851898786126 73.11285673114477 59.361376731826674 59.26314866462508 70.98140860317716 63.16616331235846 64.46652974334654 69.13903413656877 71.38739182172672 66.91097526429664 67.35558180227677 68.74377237261332 65.27610251532795 62.10438299447476 74.10576560175748 72.50142548558205 53.06736855383623 59.54755241091728 61.34650017917917 63.403832977617526 63.52125810458226 67.22305697337116 58.70211184215019 64.50712661624844 57.300377240961836 61.56952170208557 65.46937468292833 60.040726623339346 62.85550518088985 57.288938306485676 67.69821103222147 62.103980962028274 58.39067887431824 0.0 64.32769482479257 62.28964274471566 59.96556719221313 66.98762244135757 65.4400118360513 64.33686375695676 58.97052822974941 61.722046610560795
StolzMadamede_FRA03903Stolz_1 75.1081554855297 60.64278115225479 64.56468920082044 67.64944716491156 66.29050188039055 61.91742103351663 63.980622328702324 67.3716645855434 66.40615017045418 69.73713877004235 68.98143732913248 66.82598120506378 65.59680281719237 68.94647618122134 54.769543770891616 58.429402492901666 61.44978233154541 62.313598065839976 53.85808167020163 60.50807760170087 60.12041612667238 58.73032817254311 64.39703577492264 57.78858053477421 61.300504899738954 67.50537249056529 55.52097262143739 52.25352576271638 69.04936058157844 69.6608258318118 66.63572249099485 60.84415184054058 67.06698357424469 71.194494928383 70.43962805571849 67.47663849950814 67.78985465501047 77.03106501065605 60.352713694291054 61.721709570385414 63.1039497758411 71.54523865179902 63.5210623062451 68.66222784033327 72.92951975452225 71.66612838523619 64.03157706857881 70.00536449786907 62.425846503071796 68.86261362184513 58.659750788341974 51.07629702599212 63.06718982998427 59.38783427211458 56.82942515561095 58.152789047302996 58.50855413672927 58.49185464380735 57.41747636332237 66.74314564914937 69.28642472322827 70.97418268195344 65.59616320517272 62.866811818458 61.96194876730993 65.64019721683354 62.81724000651545 62.13215358777887 64.5450426723488 63.043377045443094 64.97033894718336 64.35708263886151 58.30394316942167 61.18723082897743 67.08638135907204 71.25446394577914 64.0533325989964 67.88964005179423 65.3395973314514 60.56854863785233 64.77675100909012 69.84888340617705 63.86572591184739 59.01636963753302 63.83472909364129 65.38374289487128 59.81760807365321 66.34669660922722 56.51333044218162 57.50752897106468 58.09363514821517 64.32769482479257 0.0 59.990279076233286 63.84558203071731 61.93615804131731 68.5033111704892 69.62351470996742 74.58729703930415 62.06882361519505
UchardMario_FRA06701Uchard_1 74.56733372989652 64.6734350763335 59.3751954265594 69.01768978017756 67.40139151439892 59.01266587365615 70.30477273291842 64.80925612635231 64.45496625590629 66.5158828907984 66.78823175800292 63.89067323496018 68.60645381906913 62.34574578754239 62.29244637583836 66.42695871050506 64.28406644132419 52.64186866452327 67.21751908054969 60.82558351927926 52.60766828117673 61.40636453320151 69.51408647827743 57.44496453999797 60.72917743358604 66.40898832705787 65.32840669907876 62.02809358385925 69.52931741962762 64.06764108026897 71.93806937959238 62.15438798164737 73.85026869411043 72.4617261133277 71.4065331213018 56.15845187628626 61.92488122716722 66.38177055549512 64.17884269419513 68.496600841923 64.6083811366517 66.69576184598166 63.0856047804393 66.69478132518682 72.82140231914438 66.69744465296348 60.11763323891752 65.93274905026487 62.614856134823526 68.67916917643029 59.242175762516794 62.2221597857301 65.94430871475427 65.60592447210661 61.168398902876085 63.12023081884287 66.3787738242818 61.14398238328815 60.151441348985784 66.42685621489652 63.476654595769794 68.63070946040204 67.25191569025675 55.89222161992818 58.36185564713101 67.93074726329796 66.02739960082319 62.59922910994474 65.42208443723912 55.73008761516419 57.90929688558944 62.335050031375665 63.693282660166396 57.61230303910826 62.087831653893495 65.23520492559305 63.37461223873385 62.61024487482817 60.29761382422377 60.07651340709335 63.35484997456389 72.62647383799155 61.60136136404971 66.49160886970675 64.25413960011456 69.75072559204727 57.52508986552152 64.72824221081804 66.13048312965049 62.4733016980934 61.800968488828445 62.28964274471566 59.990279076233286 0.0 60.26356464371118 64.53077635205742 61.53477516156947 63.21989630756583 72.13382625263351 60.7813869906211
VaillantVictor_FRA06801Vaillant_1 65.71169155137788 66.93494390436396 62.963991298891 64.8599742899749 66.06508892339211 64.13190203101796 67.72983230536403 58.95411785067531 60.98743655984574 61.76723607280899 73.56145862655903 64.96068844119836 69.58677560434249 55.783667553189 59.86053858920601 61.28901955223806 59.7190738626566 59.99708152474007 62.665944346386894 61.53256529941777 68.60947562526361 63.95092868775197 64.55809361889456 63.52032743732558 69.58771273497888 60.180209562805814 63.820208399681874 63.63433666127528 67.1087910295893 64.49206495247661 71.22338383117375 63.31115127869819 65.83496915072759 65.83481882109979 64.77380172441131 63.021821528840775 71.98740843648237 70.92741663499604 61.59029044398589 62.185199977629196 62.19371831848493 62.763949321714634 62.42390884350661 64.38563823683208 67.94760316813023 71.57686314258822 71.60260279394458 61.323204680285976 57.79977729991556 59.72782294264642 61.15990630951109 56.51797395668049 59.33559625501148 53.8778295753006 64.66496580807451 63.8209595060804 65.4625904798402 63.44713357838663 56.39000128248164 68.54983173692712 59.87737462340587 67.07873335627599 64.80676473603377 61.571798906564204 67.9886799131679 66.6921844741306 61.701504987994205 62.42475394661012 66.94403382775575 64.43394222575591 66.90775066902683 72.97419273391843 69.65804598254591 68.9492880753895 59.875984749666806 71.73102270683354 68.09386752991472 66.19297600361595 68.94486983281215 64.03789876211285 59.22870852009309 68.59972715091125 58.42227395153452 65.73029597202112 67.90000838653697 62.80656409882889 63.81345155525693 62.711958632782846 61.83662984468458 59.73323355627204 60.01739280486353 59.96556719221313 63.84558203071731 60.26356464371118 0.0 64.05415860794254 60.39149219808508 58.498200904332556 61.477308873531264 63.26400984800545
ValgandCecilede_FRA07301Valgand_1 56.92078649731781 61.30754891666458 65.5295883633476 68.10035031575542 62.9085289795128 64.4193692617176 67.25094125551641 59.10991099655306 58.62947877509269 65.82467188410533 71.72617588426975 69.96925927160659 63.13492787206587 66.03502040662825 59.013124320060385 62.02604288321897 65.37567107353087 65.00638354381299 58.51919740149145 62.5197609460982 65.03073319529692 63.55406415059018 50.78604883065211 62.461965254936565 62.47197011349612 52.7628684536206 62.408142992663024 62.0896383774721 57.62936503698156 73.54230981452812 66.2896971199177 70.11671445322803 62.421205091532855 61.117451589971466 61.15910549474251 62.932561670399224 65.72981008170652 70.69205711957632 61.10901946762597 68.21797649084432 56.0222962714667 68.20938725805131 60.452690029764575 72.3837487803508 64.73059132729593 63.897200732574206 64.87931552768586 70.26859478928344 62.82150907684354 64.35222555249298 57.32018245869684 61.52873119043856 64.34237807293808 60.332458589159714 60.738698992760234 63.02190698168592 65.72864778506288 59.96048384127765 55.085732530123906 57.01420777168528 67.80126827026446 67.47693573071976 61.56166152094162 63.55781969909387 70.30498031721496 68.64918199803259 65.51765077369224 64.67214346380462 58.13271735812345 63.24953268875662 66.89665117562326 73.52021906105321 66.39267361808974 60.09302835082342 69.64775407332613 73.99973897137465 66.22798268731702 63.92120039431853 66.27335439166782 63.54838534964145 65.69125836371171 59.8890779260851 72.23678794646831 62.99635740067524 61.63883201800349 66.52070075698748 67.28446124827116 66.70479599240319 67.75466630055409 65.70429542316751 65.65772353383238 66.98762244135757 61.93615804131731 64.53077635205742 64.05415860794254 0.0 64.06008346645957 62.38153081488921 64.65945647894011 61.6954745805632
VerneJules_FRA04001Verne_1 67.25280900374685 64.85613367148039 72.05377061262928 60.2833106087209 60.69886034607098 51.47336232089512 71.94935744071196 59.224855605471674 57.71624890607971 55.15601454086892 66.98086461799974 60.98543418653785 65.71337138449411 57.60119541397959 67.55602287984469 65.9485522281271 65.57374495377557 59.950199612388495 71.11126525939328 59.25158718951715 65.74697253670182 66.9931451491239 68.04765309575996 66.65434800909411 65.9823649051664 64.60152349821004 68.7878190320318 65.12586022296688 63.875973338747826 62.90753130386673 64.50047992675121 66.31524681939129 64.82648124325299 60.17377418929143 58.12213002922419 59.52149778465187 63.470479459286466 58.92565942960572 63.057941948410615 64.69169368531212 66.89506191035507 65.37694285485493 61.35485642125761 59.40966701873885 63.32194305021726 64.60010261509629 62.52005384307919 57.89327956320606 65.01673086691467 57.656972906796476 69.20587369884417 62.58301480749672 62.132657323239975 61.09298517930033 66.06681664371331 66.15973609630129 67.00523989749557 71.7453192754541 66.20559623360704 61.92877850876481 50.77599814194856 64.12416811516592 62.034648142667294 60.54902153750023 61.17243393581726 66.33548354444638 63.94227687656884 65.52277386783548 62.98851756182043 69.40004813650165 65.21058584904839 62.480905149130635 68.85671364424722 63.12663065348051 55.601070414766625 65.01889763951789 74.2971365951345 66.82589732373329 69.32995701673023 69.14449534404868 66.66368904719994 67.09523946730255 66.33641175361635 62.71480667735528 71.63283629267096 67.44701487441984 68.3221340496848 65.88905284655526 70.14133072831213 72.07533617206872 66.90382457463913 65.4400118360513 68.5033111704892 61.53477516156947 60.39149219808508 64.06008346645957 0.0 48.31811078350755 56.32368866008593 62.21319088425706
VerneJules_FRA04002Verne_1 65.5980068702872 66.69837447342114 64.81812634295878 64.44393761128981 61.466418437070736 59.682390454356835 68.4740697922836 60.3907916382338 61.068565314761926 60.66820564022522 69.29695188487543 63.4662578946263 67.10379042349855 58.285231460963516 65.50970217330561 61.54337574565248 61.265283409337336 59.755446247716385 68.975887318101 62.04833406643379 63.78636742403977 61.74829813119504 63.9097515407737 65.09842463721453 67.07524890752329 60.37933351298056 70.0573354729342 69.20624089884451 62.93729876975988 64.44567419938535 66.56979889176748 63.85360311105574 65.89026489192123 63.714699046271214 65.50770784195016 62.6768837242153 66.17843961375516 65.81382270552712 68.08222055735929 66.00794794051112 62.386239026482926 65.1803367929188 60.02236837886476 59.744468249947474 64.75835430408864 65.7295060642948 63.7957535724752 63.06844687582614 62.32860109542613 58.054278542655595 65.00994034423744 63.430264609419275 65.68404083249045 62.49864131187906 66.20884803574548 66.2903953738537 67.60788171190353 66.28598077370411 62.834032539735034 58.00452063233397 55.19254224705767 70.086039125198 59.33983450060578 60.361146671240604 66.59180596768476 64.39875336147998 60.00971151692297 58.210692858926016 64.65351077208905 67.5402890440416 67.18558706345473 67.51553678914144 68.78686594269493 66.14327944587582 57.981755489116246 69.20280897057675 71.37302006311195 66.45113481534246 66.84184508707071 66.1231848343146 65.1930020598065 68.07418002992607 62.53754683890724 66.72454471859103 65.523173523144 63.650525140476994 67.08650853764809 66.15904489770527 65.92955176855398 65.66436592893506 65.06051709976012 64.33686375695676 69.62351470996742 63.21989630756583 58.498200904332556 62.38153081488921 48.31811078350755 0.0 59.615504340796996 58.60714710652949
VielCastelHoracede_FRA06201Viel-Castel_1 54.89040966207448 65.86915900504903 64.4759004176303 55.92093614112917 59.73207747088634 61.05206550552581 69.98876177981093 51.24097525443254 57.08293481236493 49.19347252731889 67.83966883466218 56.506497309476444 64.01401678036378 55.06749684903809 67.32748060187056 72.21851230283943 69.27562106103352 65.59042832666074 72.10278367699657 63.304790033918636 75.59624344131865 74.53534666934416 61.05943986415317 74.5494255490045 69.34959910111044 62.39558891953249 72.31825668113208 70.16740481145997 59.61310623150706 56.50091690239319 62.21370733171162 64.20521875505361 59.07502805369196 55.669556923747265 52.298750899354005 66.31847006863838 67.41388857406909 54.749880161066635 67.32446084879851 62.460410163230485 65.31871323277548 55.009416332579114 62.77901809320445 65.8254295495139 55.18486694410028 57.65864575217871 63.85308259115702 53.90221514390511 55.92324610202579 61.00141044995118 71.32533386251667 66.69636030779111 58.65636921973551 58.17268917358377 70.75504250099952 69.684726485693 68.37203674665243 77.25260078091449 72.14901701261158 68.31778577923237 58.260055700932426 56.951040349452505 60.630178444912865 63.59182200548669 67.28572932857368 68.26244981461456 67.54354410449412 70.67294158592121 61.69832139006249 71.86868400498959 67.03153315784229 66.08607401358098 76.55152692293989 69.24443566585802 53.324000793295546 61.61712610975775 69.10440064633767 61.92328756293243 67.60560224966979 68.66491061777559 64.82459255115236 59.77410321681184 63.552112842235935 64.4573854141895 68.203477645061 59.631043574254385 70.99155471678444 56.39608388198526 71.01041644515189 72.0138999374461 63.988069260112574 58.97052822974941 74.58729703930415 72.13382625263351 61.477308873531264 64.65945647894011 56.32368866008593 59.615504340796996 0.0 65.45549437408144
VignonClaude_FRA06901Vignon_1 65.05260773037239 61.277725831617246 59.71342689672553 67.67839673779892 64.03969451360179 64.35035726263739 73.12255264145776 61.045286713948755 63.53638438201527 62.97459428027613 64.43445551213358 65.46913333092598 63.665571988037556 68.34859387895136 66.83958851102149 63.57415075688809 62.667682831707616 62.75147112634743 69.8156939574643 62.38074364455447 55.49716443200017 57.66708113068591 62.02945007745174 65.71737411901638 66.00281129642944 65.43615918975307 64.88292440345911 66.1541810103968 62.082182816333244 65.1990487217548 67.87639735021523 61.62862760492506 68.94815702706838 71.36835629149125 70.33369901850583 63.054556183957445 61.66883045488485 65.31925325296672 71.11043455146563 72.2415230773268 62.25293708129827 66.68293302738962 60.15998343227199 68.2313098770585 68.23650661222165 63.519605673882005 60.26955789040012 67.61054113537158 61.84177282794541 67.96106704615897 61.45412172222749 66.74570486392722 70.12230796929022 66.31656010222358 62.179992083874886 64.54650255240017 64.87089155151166 62.51457951325651 64.75513981258513 61.4265467855032 61.800626784760894 67.40129733182503 67.17093399790957 59.19721024278196 65.13820244466478 63.322077342206065 61.84134771497426 57.266783186322314 61.39107574364525 64.14452317264036 64.73005044761491 61.99020577458772 62.76744833484729 60.319351039517365 62.39944279591401 69.08014874218023 63.466750720188514 65.81112491245298 62.25742389887461 62.581247292054684 60.86865628092402 63.31229051598091 60.504986888850404 62.80007515160236 62.88669213937578 67.92026886890635 63.33551731571976 59.351036151104225 63.402156488525726 61.17442367493736 61.75530015722516 61.722046610560795 62.06882361519505 60.7813869906211 63.26400984800545 61.6954745805632 62.21319088425706 58.60714710652949 65.45549437408144 0.0
