 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
SandGeorge_FRA03704Sand_1 29.293908939865688 26.976702522061466 24.778774527147167 27.894116799106154 27.82832718741352 27.750711508558087 28.097933858728105 26.99722578501952 27.748110534737627 27.925624246696653 31.242768556506032 28.80619297505374 29.46252055909334 26.160998920490353 23.900274059923262 24.28954271170602 24.154017192128197 27.529134191573327 24.870991515492836 27.499900425650463 27.098165916069462 24.875457714295717 25.56694681216137 29.27438731504752 31.55593193252567 28.581544612482265 25.409563532518636 27.147241891764022 27.512602745127896 27.024882208567288 30.824666182308267 23.641317331007247 29.260013144390726 30.104836497924502 30.111032137240553 30.292359777275546 30.152690841037515 31.857415974559242 28.987806720178487 28.18442690922064 27.20700965853409 27.28031556955115 27.0721173574936 28.336377447855376 30.897199117036756 30.289488386700583 29.267437763122345 27.629609224800344 22.92543032409728 27.859984846120426 22.801237000350532 25.330967557014766 27.781243052032053 26.75261931528313 24.477712322314733 24.7442241086328 26.9101821648239 26.147517249544492 25.390398215912704 29.100394485039182 26.68718133816522 29.519313056289533 28.57452471571512 26.603622905485988 28.89715179709276 26.58546131884035 25.477373181663353 22.443107726486176 28.190570674388827 28.78559394016169 30.354299767909662 29.702584345047864 26.21698188704778 30.12694260020971 26.47378014336092 32.00669139474064 26.101189849925877 28.332348251528046 27.025900767288817 26.02327034042643 24.98008198684877 28.79717803917418 23.24320478958223 26.855601131336616 26.246157527632406 27.557585796162524 23.986315086324176 25.304130266263133 21.337780691888785 19.53241015535854 4.237855166790001 24.602766862732178 24.739933523607853 26.223194353873463 24.68978278597674 26.93248619154122 27.858751217522894 27.458162781103646 27.56221161264048 25.84517288623849
SternDaniel_FRA03802Stern_1 27.189416274214718 29.685860703446625 23.793174520060077 24.949385847878286 26.52366846232183 27.271490502012956 27.70242707544053 24.50378122303599 26.867596548991845 24.21865531368993 30.15085170919355 26.498469341710397 29.212774130508237 25.789917487882214 24.363818955891023 30.10510883070497 28.129496195107954 27.408510129855053 30.733091059801644 24.011371035216282 27.087078609135574 29.862224550701 26.29752828280034 30.219743248321752 28.156930396971443 28.573272953971973 26.71395722636858 28.06562666358844 27.89084265655171 26.441228473525452 29.37611781107675 23.922074766175058 27.749996888365835 28.56583249213952 26.0247206072383 28.774382628922194 27.527770557190486 27.927751204075808 28.143909546847524 29.480946160932096 26.775101429378292 25.65144558329118 27.988643359632675 27.006103361576578 26.513837697237626 25.702301471939013 26.62656508548046 25.456990643451743 23.61452514918316 26.73500739023883 26.92364070888617 26.173438967469433 27.35936703439633 24.768239210821946 25.32825334513968 24.604918603772223 24.834818785710674 29.727685985465456 29.885898388542817 30.14024867857077 26.562935695130136 26.413720380438537 29.40591428285935 25.964285530919046 28.613407602407484 29.53531518431799 30.208699111712846 27.76292621480831 27.99680414419861 28.279434562510197 27.135313988653508 26.632623820470226 32.15295140382652 29.682732783987813 24.073687998610108 26.903388255460527 25.57975698048597 27.082994910275488 26.576656176967415 28.80270471442686 24.11260218240273 26.375541470625183 25.133008417590602 25.86829635807505 26.985564361732372 26.34507340484453 25.902237501284844 24.54841069418612 28.467332510456263 25.741609184164513 24.602766862732178 4.237855166790001 27.282819556835943 25.39774131831869 25.514596922631657 26.766335461340653 27.605392716575114 27.003339415952244 25.55651225978238 24.956188104469376
StolzMadamede_FRA03903Stolz_1 30.528116412687027 25.65819630229874 27.40041515255111 29.037470907559342 29.15003692410471 26.950458476576866 28.35584506131758 27.585666357306643 27.375593567019898 29.20291978482709 29.41178858698626 28.004422463118864 27.969635032982865 27.549269501964844 22.536307301260887 24.877482175559123 26.421610847721794 26.236661205423673 22.876226307307746 26.02297403751032 26.80656219490772 25.224624299667397 26.542673550104826 25.38949134320501 25.979006783035988 27.162537113051194 23.98145234254676 23.250406227336725 28.888208765637923 29.15308638688622 28.496060706662917 26.220480646937446 28.238850215613546 29.272157777469722 29.66488049518675 28.125809089225942 28.3392830281456 32.12166581631812 26.244509704108438 26.642389189771652 25.567235420355864 29.03030639146125 27.627211967888343 29.743790999548885 30.58193898976968 30.731152556552328 27.975304241828333 29.117851679648417 25.582353572433863 28.42767363399145 24.61077707042856 21.320815924896802 26.2097934226357 24.11226599817561 24.493193633892705 24.497133440525026 24.736530095404632 24.474820949125604 24.760230366544604 28.056168810179305 29.01379718892956 29.55892081801322 28.163360750950964 27.386681045809265 27.337548984649093 28.345544751788353 27.00595865296204 25.920640625459793 27.152707142289138 27.457850793667692 28.454524142304297 28.52932231854493 25.250376815097283 25.853634005960892 28.50812705623969 30.144614331816825 26.55074366045573 28.97666795590611 28.153667589476623 25.837070587650143 27.37505620840509 29.719651331534806 26.504613089271643 24.927683178819315 27.179046918232558 27.762916016080084 26.113666906236634 27.83828915104099 24.438247590207926 24.725249094439427 24.739933523607853 27.282819556835943 4.237855166790001 25.647685423627596 26.5448670133271 25.903341803977675 29.629302859251016 29.95667252611854 30.791372845457644 25.435574871045812
UchardMario_FRA06701Uchard_1 29.39615900761824 27.485741635387832 27.198765958306126 28.20789827056445 28.358775027642608 26.413431165602606 29.480830838983735 26.88532755408649 26.829286151515394 27.94087877250096 28.826247916008832 27.837881084275082 29.60143011573616 26.352296005338758 25.465209098061468 27.2829904407372 26.875134287946604 24.726574265264233 27.18179486780109 25.652074192307584 23.008664835807878 26.956264993604034 28.01969017395691 26.390175279582806 26.308520357717253 26.59822907838712 26.214090185264585 25.765174212246876 28.451551140024883 27.657977295959736 29.32673039293787 27.193635175997812 29.30806447562518 29.886908210448674 28.994969103426733 25.43132729115067 26.655289846092668 28.55815510767337 26.296118942333596 29.62401900849654 26.649784632514244 27.30282606735056 26.453203370051376 28.256534476945372 29.268800696433626 28.254079962924873 26.698275272937842 28.240936078032632 25.90410715678371 28.50318771204856 24.729048768577062 25.89866033123504 27.204931198696777 26.580933959254683 25.344671744854562 25.965065501220376 26.706162732135024 25.430449862067228 26.56416685505775 27.06718822137146 27.553883237010332 27.258419886103763 28.000531304637114 25.58936650584763 27.458813037279516 28.650908825465034 28.80521819229517 26.102888945212154 27.345479738088812 25.5989000224843 25.33200023100214 27.398349281641984 26.656695301282817 25.230361801536066 26.546637621626655 27.98832050691752 26.169026975683284 27.283299435333912 27.290765238794428 25.40301570934892 27.91893307001265 28.858563413995885 26.083359502327486 26.918023181553213 26.706621987870435 28.318524787644677 26.154871813586848 26.45403685208711 28.40584523212273 26.405689705037666 26.223194353873463 25.39774131831869 25.647685423627596 4.237855166790001 26.005968326506324 26.109246524701916 27.250271555903236 27.85188438066855 30.184014689104785 25.606466988157358
VaillantVictor_FRA06801Vaillant_1 27.728696154600428 28.062219258790908 26.708679881999213 26.816868369394648 27.03203433313407 26.708180806784725 30.48998734633367 25.544463438768993 25.53203666320064 26.50060409239699 30.877734891166902 27.432033664807324 28.523770207888795 25.06202519137567 25.338472698754146 24.85518694034089 24.798871213725345 25.873815638947477 26.620036318441286 25.409991791113136 27.406856261356634 25.79514649810164 25.891748855472443 28.614255967841856 29.85220667376053 25.166950973324045 26.3126512319278 27.671259417028246 26.80815254832634 27.387835313732925 30.869540023230932 25.682610975889794 27.972144723381543 28.433292728501755 28.33130447818161 28.06715958497973 30.316646473462203 30.86700637503307 27.105831699425575 28.132287750336452 25.519446477927907 26.484202496864626 25.690007376760736 28.773510345829443 28.862654972095193 29.495118069331234 29.220582098300802 26.662936996542424 24.581742592279298 26.034282226857453 25.654832835916732 24.984458280194787 26.796580125560507 24.6522611882875 26.668652570334256 26.853396234937694 26.788546661563004 27.065982454314398 24.663288680150227 27.02609755553023 25.16692141967912 28.61560139830689 27.59354327613513 26.238411103097697 29.81369620518773 28.72160850481356 27.211009006556395 24.823169590974704 27.153780054991437 28.706789726446278 30.00022987310409 29.91407807758406 28.737834644755992 27.66494979795193 25.708670294597294 30.8260882750596 28.20969412027769 26.774545601581437 27.841296663323266 26.17508206047607 25.69429632718796 27.64428576253037 26.024083120526164 26.342220857893068 27.886734232427585 27.487057796716332 26.432980861429694 25.93829017547467 25.9651740971068 24.67854819457465 24.68978278597674 25.514596922631657 26.5448670133271 26.005968326506324 4.237855166790001 26.082906554254723 26.300512908912744 24.502291134044228 27.550422689906153 25.744046437102313
ValgandCecilede_FRA07301Valgand_1 25.77344230456248 26.98704927674421 25.982287221445105 28.17665684951613 26.854828796148617 27.099686319280092 28.142389587185964 24.219967489630893 24.809752332397114 26.613542157126 30.665672038236927 29.259543898199997 27.97758876656674 27.218991192135515 24.409707833794393 26.15067519153914 26.865871780180434 27.43986277786428 25.230412301740593 25.746795670488062 27.775886907509502 26.208923743888114 22.90350815450991 26.425097796803744 27.298027885234166 23.01795834552309 25.929811857601575 25.806680576095168 25.8773588086408 29.270462600886717 29.011693958187468 27.433571724238345 27.556343913981056 27.834715487066315 27.38003541900581 27.622323847829268 28.27282947416698 29.966561612503124 26.412260027477643 27.96148427446156 24.449259689856632 27.7646895115978 26.72502153443239 29.60015072464225 28.053814030924094 26.914130951435162 27.608357517744054 28.82913482720956 25.759464079025193 27.584950205184203 24.825360779516835 24.973900380744816 26.610110869760078 24.792796989556777 25.841683106838694 26.169000741327398 27.11193806524836 25.90900206665018 24.01406810314603 26.377438783754513 28.747324246230967 27.742321367182367 27.357915597244315 26.340722659930563 29.525063804067287 29.438360462182285 28.138424784043277 27.36645276370781 25.681007295756157 27.15614599428995 27.724397750167736 31.137482926659313 29.91168261327068 26.065313666122297 28.548587136397046 31.072268797877083 27.4542642955271 27.716398238098034 27.912723136367 26.94546449263131 26.685344077037378 26.150128975934354 29.46964343905364 25.83097558814862 26.09675969232511 27.129295023660386 29.40273395292686 27.100252476458913 28.172429963967893 26.842772591348723 26.93248619154122 26.766335461340653 25.903341803977675 26.109246524701916 26.082906554254723 4.237855166790001 28.45380080698092 26.360220458734755 27.864470115634003 25.573383587761914
VerneJules_FRA04001Verne_1 27.800429852260965 28.119039155426556 28.78410576688724 24.09914654182346 24.763078366870374 22.631813512666213 29.390714858023507 25.984861672984906 25.728157568764818 24.04928959624248 26.04677369980359 26.20245748764896 27.510335001408258 25.625044671313717 29.265703643725985 28.315869449284243 27.42802085598001 27.450285796445293 30.81820069065751 26.062077097219532 27.374541753114308 28.7674403033932 28.861579305928178 29.45502114943026 30.052559949998297 27.831999724961456 29.316475747329434 28.22638146184916 27.168654981221195 24.71349835433101 27.65313919907684 28.075769862015 26.829056791144 25.426765250145326 24.035493593203068 25.63926380816042 26.4895778122313 23.361208059310716 27.03837731982251 27.751322458158988 29.18002614891326 26.553742705794583 25.562188300914976 22.57778647823121 25.166388082890645 26.17021869131925 27.19794211116393 25.21006416337478 27.074220151512677 23.858838523657536 29.497853886088194 27.663434853574216 26.315124406127396 26.70040071433488 28.499731071261017 28.625830022043843 28.19273956061756 31.362733031727945 29.728284678663016 26.348492739922243 21.543611155255732 26.610777065444275 26.782058764881683 26.120931627177338 26.003355389632137 26.15357339992876 26.17099621191348 26.892267330100026 26.96435602110928 28.89245901568099 27.257029474713825 26.358053541225196 28.356466501725453 27.98257257457902 23.539621398590537 26.364244457832413 30.824354935213574 28.032516719029275 28.00988232769253 28.770902143655157 28.101177587699915 27.158932281749507 27.03629085542914 26.786489467723097 29.318876548162226 27.779524751720526 27.240627237295907 26.98584556579407 28.818370483167726 29.724017724380932 27.858751217522894 27.605392716575114 29.629302859251016 27.250271555903236 26.300512908912744 28.45380080698092 4.237855166790001 21.949098504784548 24.016202521918956 26.91124638478677
VerneJules_FRA04002Verne_1 27.2741407665476 27.981130221068085 27.391125002394375 26.346208061068563 25.887493453512295 25.23293063680373 28.32330643385172 25.558359558457603 26.118240006689803 25.699002806861262 28.448656090903626 26.251678442054214 28.88313758775175 24.994375200254865 27.682423175815504 26.72975061254716 25.71527412783518 26.962380140350206 29.828459058764945 25.640404971999413 27.463184370638118 26.550874519875197 27.140906295610456 27.998491426473002 29.262569220635566 25.74014664549837 29.47074588091166 29.242060655917022 26.015555986057432 26.005722195514817 28.05038505146531 26.282062739139842 27.182719157240218 26.83482240817984 26.776303706271246 26.974715270719404 27.82280460141204 27.075127228215035 28.40751728774361 28.382876762073078 26.522856913626473 26.855172968084506 25.77895204864237 24.075516727552742 26.407266144752658 27.042188750553446 26.502885049920323 26.429690332623363 25.783631120499393 25.155688629174975 28.372441344939787 27.441379840466833 27.781057284107504 26.227982595777632 28.087747381092594 28.45953227041139 28.331891335157152 29.166811387890156 27.88057095747096 24.216604526361152 23.64783699817668 28.557685107769483 26.276639019227574 26.607273934179087 28.504055505131525 27.192722822700855 26.120425858082513 25.21445761965325 26.267435507309514 29.485368613335172 28.984962680813375 27.70262150983085 29.267016951619343 29.102747703349056 23.775225362536737 28.914834140528892 30.275245669904173 27.46623834943541 27.84739007817101 27.71913517091343 27.733848952593693 28.21939511666452 26.201144552740583 27.738016200410577 27.17611752220866 26.24537978580696 27.716031767955513 26.939718248199817 27.348938769850236 28.09710487790933 27.458162781103646 27.003339415952244 29.95667252611854 27.85188438066855 24.502291134044228 26.360220458734755 21.949098504784548 4.237855166790001 25.110593988684336 24.947062967523372
VielCastelHoracede_FRA06201Viel-Castel_1 24.893922674468325 27.35028629529909 25.455975554688234 22.81307597539134 23.015102460362908 25.93955067712045 28.915662564390058 23.950565721641603 25.785345741878633 22.13651944102968 26.670277396365933 24.270500995107557 26.506805439218798 25.81310533741714 29.584746516578534 30.439899711640223 29.578071806197737 27.725197463418983 30.9417434356983 26.329875557614713 30.468202720101136 29.683724388031003 26.184598619484234 30.884659255598848 29.296207951738428 26.91790241485455 29.547775200356067 29.29120036879214 25.93386439909932 23.591143461970848 26.867623108158238 26.413600879179086 26.4267610821212 24.818949278760503 23.163778309438232 27.574107151020176 27.900264579045533 22.398769523632307 28.214102079455344 26.23473213681685 28.895370695408822 24.19764944918289 26.244833900748365 25.19409217708858 22.39008200079639 23.038340842320892 24.813019542144204 25.043284822799656 24.882741868115694 25.539358403772916 30.570256223129448 29.317393452033212 25.89378223840711 26.619452687333517 29.738676591201724 29.89735382888466 28.76515044809478 33.412000284778244 31.175586336901343 27.873633664572363 24.66275827462421 25.79688193245039 26.208148003311006 26.4534777577617 27.25970937454207 28.195177831838294 28.38302920151929 30.275107501295853 26.284715020928168 29.502911574973215 27.454564337402797 26.893523984731758 31.891624115745774 29.14574026237037 22.60957389223443 25.874633952475865 29.025027241790244 25.675209062003876 27.259857880783812 28.929212000046245 26.39025442649545 24.59180185515365 28.45623048940052 27.77476877970762 27.10148496169795 25.992755743478767 28.911356313601647 24.455398537106483 29.131010318428235 28.848033813771693 27.56221161264048 25.55651225978238 30.791372845457644 30.184014689104785 27.550422689906153 27.864470115634003 24.016202521918956 25.110593988684336 4.237855166790001 28.167151819502422
VignonClaude_FRA06901Vignon_1 27.474779675411895 27.711548733922907 25.107319443054347 28.745737743290388 27.530711035463035 27.856738116013265 30.477925844044687 25.415225772462016 26.8811927651609 26.031810005005152 29.30549362384853 27.620292101917364 28.52362369678492 27.231653094269717 26.128422047094872 27.150279437385322 26.177443708171495 26.931001072902305 28.524240283111634 24.874457788733007 24.3298666396252 25.79112394119155 25.33655622050102 28.6028738881748 27.86594007040208 27.161307383729824 26.538474980275357 27.20813651972984 26.36193377482673 28.21626212649265 29.310313317229102 26.109591280477265 28.532830874249473 29.368954134283616 28.514587506532383 27.493296851852953 27.56307458974252 28.90567178644865 29.432611393234325 30.19680325710979 24.75710136119387 28.555327137086426 26.32046583392354 28.895107903973347 29.2040120579192 28.363575346504664 27.171445304675576 28.439334093922678 25.09072296092791 27.635063828828734 23.465009827927222 26.08360525959565 29.027570672919815 26.355697500541737 25.367501052893942 25.78467759615641 27.105161415067407 25.834367738021825 26.93381204244263 27.170583214733526 26.481633093879324 28.48900931599434 28.240673305879678 25.626545971570742 28.286057252829938 27.764341774187223 27.15158359314419 25.412067498080617 26.596462851634858 27.549403893287387 27.861692421841926 27.109022016579875 27.346376087944883 27.230500035951742 26.030367257131804 29.899343465878946 26.653849044109684 28.016936415793683 27.337587893583017 26.957253093321306 25.76022882307569 26.8238389954776 25.44131487578981 26.23880860226812 27.029024697843642 28.455292022919103 26.633652675760477 25.085392219174903 26.776745194819792 25.22530550691558 25.84517288623849 24.956188104469376 25.435574871045812 25.606466988157358 25.744046437102313 25.573383587761914 26.91124638478677 24.947062967523372 28.167151819502422 4.237855166790001
