 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
WardHumphryMrs_ENG19091Ward_1 7.463866696453775 7.041965432408173 7.503349834183255 7.97991831259295 7.0600345844603645 7.399323505691699 6.752418106109692 7.318223145000502 7.422868883986322 7.152854439734488 7.36927395435199 7.018059277505721 7.336708869247937 6.986081509078484 6.730604994077593 7.198553758580756 8.175689871032931 7.12609318124956 7.533756180626423 7.559324094174756 7.058662254218662 7.6027236797889435 7.010786906679626 7.222406388376786 6.813188991261819 7.1664648409540055 6.978139891142088 6.849098149399197 7.189273369505946 7.239425209631667 7.549080145090415 7.446643759214429 6.583687690765632 7.520769625494278 7.9861729216120425 8.020969167570037 8.023578622508035 7.055754283198303 7.9659344301697494 7.61665237808664 7.7349849990492725 7.595057924155913 6.577827034820514 7.309238375144176 7.227680300038872 7.534771598119338 7.2714314070707555 7.729514481255907 7.521863053521264 7.206945755633295 6.452018672512148 7.2482055626618145 6.348110907432012 6.806987894792805 6.311987091581652 7.6214726743664665 7.510279012641752 7.315834730136679 7.408704527859164 7.635566901160335 6.581659397341886 7.168911836802625 7.225599704509095 8.019867175242643 7.717675715187198 7.271167499730576 7.518393013144233 8.050198662111715 7.8623385386378395 7.2729424868019565 7.623011266778488 7.079656496736693 7.259503491693872 6.9920192778077475 7.76929056949071 7.648638690204818 7.185288506204801 7.3961579496520375 7.514162102243418 6.580821775566959 7.536754453550158 6.885460595776577 7.975920381755591 7.664682843083396 7.848772114138012 7.6961489923129855 6.619315607370158 5.845665079924793 5.744476736675985 0.0 7.59260899697566 7.162656312900086 7.168293753777795 8.048189191749506 8.058363014844373 6.976786805356792 7.024418720002391 7.579298272242358 7.410344155634356 7.981707745355418
WellsHerbertGeorge_ENG18952Wells_1 8.3934680559047 7.54688309878194 8.137925287685727 7.042030359039253 6.862311387734414 7.794022508825939 7.925431950196677 9.04383471743578 6.4875577846748 6.619285669549015 7.731582416600216 6.405244263861115 8.33005260202653 7.398174113505629 7.514437143124899 7.186028412757082 5.898308915733825 7.309807352582462 7.445411736813 5.824542508828227 7.454925312054245 8.957370344943783 6.8636018553870874 5.497847977529318 7.8391541283673485 5.448122725900512 7.581035331586153 8.087352668878518 7.834624413196874 7.115754472105402 7.511066504466745 7.76933252596644 6.295791871121716 7.024501714421309 7.937012794114381 7.734086085361634 8.65500501267252 8.551383072848004 8.683871003720325 7.789733294768951 8.522447854510466 7.957423020176694 7.62827211484806 8.868865764747039 5.532183340884396 7.029119218320508 8.3119968208503 6.92981376851205 6.937569296501314 8.354685344664428 7.935318646939606 6.794569696014317 6.709589369620131 8.28050643298772 6.717404128492318 6.911941387783544 7.053870394196205 7.366835189159015 5.885523025997614 4.508990570868026 6.331027212186057 7.007325559832599 7.270534052343127 6.510781926495945 8.273313748623883 7.489418377805229 7.438356446521485 8.197408883053408 8.437099159369833 5.976547773306036 6.292963964482609 5.0867473654625295 6.326515155376376 7.579966617999823 7.513063611971578 8.584271396547704 7.794911260650735 7.278515171003629 7.086337986854576 6.230671549759856 7.91943451292969 7.560589881421142 8.152237863239089 9.466059105765964 8.036754570013656 8.221235886643745 6.916920306069778 6.4570431791476155 7.481218931100825 7.59260899697566 0.0 5.698760816613704 6.332021569261218 6.120256471534783 6.4498448667590855 7.31068274244182 5.666895537077495 9.5154786706404 9.499459963923185 8.893855594594527
WellsHerbertGeorge_ENG19090Wells_1 8.787776068065543 7.967437657802449 7.308865957268239 6.884437987093528 7.408089669021612 7.627095418393043 7.739878547123798 7.456314574723736 6.239189343814196 7.515794436069336 7.429504824289682 6.667783969334702 8.143845317936798 7.640486075788056 7.128521536342063 7.544434160547686 5.913554949779333 7.352468113586143 7.709615919578613 6.121417162012085 7.563695880691134 8.667570665684973 7.405330675183273 6.309248417459946 7.768615566800484 5.816061726591624 7.746520271017815 7.969108119835594 7.877647363415981 7.146917016681165 7.037222923173661 7.605995680526982 6.510948263308654 7.1947337696299005 7.932095473835445 7.52834403433264 8.03677736710781 7.479485791183807 7.82266454455174 8.031196892454604 7.933100895257142 7.492848678674533 7.785823050015873 7.622175678849508 5.9694072840770955 7.699624387072122 7.678551449361146 7.196778663728683 7.346812457086113 6.991189075914952 7.786137301884914 7.183800219621745 6.196876598863634 7.42687411633579 6.520122381358598 6.88069166043049 6.989572452448332 7.364468286112641 6.877933232208801 5.7690533565636235 6.560194310204981 7.352409979779628 7.272310334989651 7.537160650441747 7.921407172575129 6.3570513272216775 6.697628435960104 7.9623443389793165 8.288294113053437 6.521735855582094 6.11002644976435 5.957410030887706 6.660064741352065 7.355099232495308 8.300277769761882 7.7667693981374395 7.271020782459886 8.112259452456358 8.048779264643569 7.182740515681519 8.09922817670297 7.16287358239054 8.714277978652332 8.839890714929577 8.815609581799663 8.638258536335078 7.612260452268216 6.522029307662182 7.1645163870027755 7.162656312900086 5.698760816613704 0.0 4.538276215376613 6.036180593951866 7.453757687293302 7.291527567259533 6.107820561268225 8.881521678976577 8.71744702145227 8.274005707507708
WellsHerbertGeorge_ENG19120Wells_1 8.214740818780278 7.898687130371087 7.151697486990465 7.161312021869405 7.502545726898135 7.4709771746854985 7.415675855240304 7.344116131492092 6.31596417159854 7.97428465773328 7.20043401941472 7.009076136880178 8.438826896433143 7.619855212018467 7.01368313322612 7.376234492147516 6.979053381041109 6.504020008010169 7.788236377775579 6.2662934116876885 7.542631133571765 8.464423786350997 8.238839947610195 6.902683377903688 7.396266428465219 6.6139394296957965 7.740286001227254 7.873427012848217 7.768733814907947 6.598628721228968 6.824882578091601 7.134524185339459 6.442972405802615 7.733086066108962 7.48714605743209 7.118788618813561 7.4101912370557645 7.419088380471675 7.6014963821974595 7.8796160495698455 7.618267531806592 7.680454002515484 7.996844603233622 7.73571949963448 6.118879553273999 7.584681129914383 7.531073482489629 7.215921791472342 6.767853465552542 7.659637849685096 7.42697013552041 7.259647792451783 6.433551860797229 6.8079099011458934 6.481775644443684 6.713561358691038 6.875654319455439 7.299527569563194 7.671561200225775 5.862767979348599 6.758478909230994 7.107881064936032 7.566905208507376 8.071653437285603 7.818645728191029 6.870610282862943 6.788004511643402 8.009847224046949 7.711862482756484 7.012149476464735 6.809888634687738 6.481047960387689 6.876981651005709 7.357468666048795 8.046113218387433 7.876194763009785 7.338095121592081 7.415755522096591 7.6886646808711445 7.150552136267658 7.932180851134808 6.969745531769231 8.234876192665714 8.636132435121564 8.323238570237642 8.2511765756093 7.280105670700936 6.551186098268385 7.490890463399625 7.168293753777795 6.332021569261218 4.538276215376613 0.0 6.454936556519324 7.762488164115717 7.215791857215798 6.672547052836843 8.203488217557812 8.129592824268846 7.730725546818156
WestRebecca_ENG19181West_1 8.545373308873291 8.221947571726743 7.581799292790746 6.4679047678988475 7.516857764688457 7.131889189724297 7.317078067837945 7.161065521410256 7.049830561300837 7.819695408555372 6.603891478451477 7.769161872327129 7.838456123206001 7.418670160833146 7.629213094856525 6.985515758499106 5.450856343491153 7.406437554808482 7.708692321384248 6.222670002060322 6.8747001992424615 8.000888981295986 6.865133072232605 6.224111243458769 8.431707417928937 6.191659164608998 8.20619079436336 8.323230988073872 8.429618653136021 7.742847689121522 7.617760906710513 8.168813519490865 7.256696310022734 6.579358144405894 6.956683317064209 7.01167677778967 7.238343774421292 7.61907581526257 6.821724464717079 7.8860231775406815 7.173627665601658 6.9321312621899605 8.390261115359536 7.589068843617056 5.709962642067655 6.715268035714123 7.089100336480837 6.5227793677233326 7.964406128833027 7.384047278506641 8.293257335303888 8.424222065973133 7.038496993433993 8.327406666162267 7.467681174092849 7.441939577854576 7.2011385322871835 7.547209559701878 6.559470871569605 5.992396420150003 7.739703436206671 8.658412403167285 6.207168852546264 6.654810776419756 6.938570034109153 6.562656480033525 7.296316442302121 7.276002027821056 7.494714929744309 6.509569871362958 6.338516906557589 6.312558745846372 7.1322472014798395 8.043002838942973 7.686641014581588 6.779920444597894 6.850785169988515 8.287997597498164 7.223398496214092 7.206490752756173 7.4626505887012975 8.112247013505337 8.058561254361416 7.431488578853296 7.69380743115639 8.070230172457734 8.919728647238957 7.445025755396993 7.378662009563351 8.048189191749506 6.120256471534783 6.036180593951866 6.454936556519324 0.0 7.189481943255877 7.123899404402003 6.280168658256736 8.160376447387392 8.32691448097941 7.907359684236747
WhiteWilliamHale_ENG18850Rutherford_1 6.958212980679757 8.76070474135153 8.207496202986809 5.982242020291792 7.229653576132874 6.855740771263653 8.413414262688526 7.820568771179327 7.91687400981536 7.0598901817860895 7.9357755142981325 6.788266594557797 7.817058504225113 8.03719855555996 8.76161234745235 7.641969398850393 6.778954210072159 7.390825686471096 8.673001085885733 7.876942422342 6.522168087526684 7.738901899367308 6.737861440782565 6.9134638020570005 7.325185913191029 6.944845731808221 7.60924948561833 7.979924222700794 7.557757347992012 6.748656574346311 7.249637682988305 6.228497800709175 7.64663496400556 7.252460232100008 6.9759936582849775 6.484792092794679 6.606020369094068 8.025163497957472 6.426770851495934 7.251340106121878 6.795946423227829 6.920092365348805 8.163491901619642 7.831048351502223 6.626710448577523 7.429765080666884 7.264845228035881 7.072404013920965 6.535819198780755 7.71648478228207 8.18815155706257 7.022871789686685 8.387516047970465 7.445250129303039 7.249941165024141 5.779788936105662 6.487896325372793 6.579272103678972 6.913370449846553 6.72241389927811 7.78373127855267 6.865232303562626 8.017231643257547 6.723447249556472 7.508496997574298 8.36005715214676 8.994962163577094 6.366911843937247 6.456991053536007 7.1651695555693315 7.331574929146803 6.6217539763595585 7.6523259406852 8.267597890104822 7.235820594397221 7.522474482521019 6.8427242031741216 6.704192189782062 5.600555677068895 8.081088348011411 8.081835078733338 7.52146938900785 6.359974505828689 6.859548996484528 6.689919870494351 7.076043423040064 7.904013043602211 7.627957137343005 8.828499369572462 8.058363014844373 6.4498448667590855 7.453757687293302 7.762488164115717 7.189481943255877 0.0 7.0049905459813315 7.302144666183336 7.572268301048388 8.208333540114085 7.376383811870594
WoolfVirginia_ENG19192Woolf_1 7.624378420162338 7.274542465373575 7.642499429163177 7.650912688994304 7.073634734223919 7.08687145291975 7.074005779299506 7.318237419161106 7.490467857439112 8.078423218325188 7.42324930742944 7.019179023419456 7.441900021844682 7.371813400966574 7.510102036329476 7.292441862334076 7.932220662429265 7.137224071614813 6.668345271174019 7.354533349878591 7.369752349080766 7.0012293867336375 6.39078925740903 6.895401245158604 7.792741531052759 7.067659971189015 7.272741480249852 7.561601363541919 6.7571457007291125 7.340808132126422 7.284976676576137 7.543997488739315 7.352589816348727 7.517526922617738 7.839863014840572 7.6124684745663025 7.232192892178057 7.4598198933448225 7.51030642073699 7.753005266243475 7.254553118277612 7.77366813126578 7.610537033792955 6.99239609989982 6.682362536677429 7.138759561911121 7.38648451735953 7.569248254120842 7.67809474577449 6.4942907873598665 7.3409140261292265 7.404768528830366 6.749007359468491 6.672553581236098 6.5433796290537805 7.845305290447409 7.282425478144352 6.760946559467354 7.462421932215781 7.628165001013058 6.931040354278291 7.091460771052818 6.776899756392869 7.762920987655772 7.450872373345271 7.7569578336899765 7.138166649526289 7.179738465276404 7.352814401302935 7.604925285970221 8.09839846027678 7.358055746894331 7.278257986579929 7.797885245154178 7.402755579565388 7.399224501375323 6.9756003422928625 7.366758166817194 6.796687378172908 7.194354421108407 7.977591817771641 6.851984288446708 7.51322013431873 7.430883341354448 6.766165996116146 7.782255758734228 7.943453863205437 7.143329500505993 7.280241392642979 6.976786805356792 7.31068274244182 7.291527567259533 7.215791857215798 7.123899404402003 7.0049905459813315 0.0 6.998063633829717 7.5127715981032335 7.644888512715584 7.407652433035755
YeatsWilliamButler_ENG18910Yeats_1 8.625386950423934 7.3884618145902135 8.105813422360399 7.833297011001109 6.450739726874653 7.082170699681484 7.419581023952258 7.966239936535029 6.2961854522661795 7.310394328430252 7.466263627807729 6.7299404166163495 8.050162817722391 7.6599695886386785 7.666627922113699 7.688956935726083 6.153021680691196 7.586365685998385 7.412308520839029 6.307473444743223 7.375879552784919 8.181973145045745 6.516997419279635 6.131082324548499 7.949716477881227 6.152946884156144 7.505599728212582 8.21542513092266 7.571370060136349 7.020267177842369 6.942683240185995 7.418166990259747 6.61850331373466 7.566952296377761 8.067669888094386 7.937816507122443 8.066277681488266 7.643583616236295 8.544279719999846 8.086273387104177 7.950749255669012 7.85877851568987 7.632397141473999 7.344721149995055 5.585720647727648 7.239511966912079 7.381982553722115 7.303190445375351 7.301302880522165 7.165205278369139 7.786862342233906 7.454603698128743 6.557899203129272 7.816384382462967 6.119638993614349 7.536973732341933 7.405364833429248 7.0884376297420895 6.180047938065397 5.632367424696919 7.009397790574742 7.797538459853346 6.3576688507644 7.382047870877251 7.723702231894048 7.229366142390658 7.159394633709506 8.329317385885833 8.42620872797418 6.66325461402889 6.841623540668425 5.817683759563612 6.4587164388111304 7.357797309773678 7.766016454979482 7.961208709658574 7.22127620148429 7.845000922297345 7.457951628590476 6.898441320381034 7.73305121022584 6.818527874337029 8.227190154431767 8.871189915684305 7.850252270564628 8.720422752439099 7.82111954851675 6.4818114746934175 6.828827647312333 7.024418720002391 5.666895537077495 6.107820561268225 6.672547052836843 6.280168658256736 7.302144666183336 6.998063633829717 0.0 8.685367269314398 8.917024696750241 8.541554544751623
YongeCharlotteMary_ENG18531Yonge_1 5.708498342498153 7.447259779663757 6.140683125723819 7.234391988121622 7.940385277913848 6.848648775231693 6.707519864198331 5.503065058649221 8.32613724903664 7.596666967110026 7.512561177768529 8.217205749935298 5.903848314108844 6.921356604617424 7.096025971697991 6.870461907002538 8.36582717999123 7.20161339197049 7.216006388090195 8.866657223752487 7.360424836341108 5.320599949312609 8.040842688115859 8.569021851356878 6.745095438765563 8.80945091752275 7.460896851785623 6.435281483238653 7.306659927803838 8.162318712588222 7.887721656571699 7.209836725205956 8.509914837873627 7.736006122634128 6.530549723812647 7.20852894940671 6.283614976425937 6.0533134966369495 5.8313163492845455 6.368287658002878 6.084758986519425 6.174020897736643 6.8018809998240695 6.121982156076577 8.99265507930551 7.592823439383331 5.882018658625378 7.6081201280206185 8.103328668052065 7.270267012301009 6.685514297910432 8.114166434111207 7.387332956411779 6.643533097578083 8.194034665558972 7.705382905119243 7.131912525134016 7.951778019747331 7.821797427549365 9.260188663938521 7.833301386891056 7.67551733138755 7.955867354713709 7.368316946896774 6.278341636960642 6.892586021593022 7.269524478864722 6.309754467730872 5.931283913160413 8.92497871411011 7.891182818010251 9.459613905241643 8.76746513706727 7.372175132130506 7.632577185860745 6.180290559971644 6.389705232467626 7.300115760034787 7.633615805400084 8.49259578214395 6.660693584807248 8.113135009438675 6.594244635425313 5.252536498790069 6.794859232930381 6.403504278522216 7.228144710619282 8.35053095362272 7.404165248524861 7.579298272242358 9.5154786706404 8.881521678976577 8.203488217557812 8.160376447387392 7.572268301048388 7.5127715981032335 8.685367269314398 0.0 4.4454006048159584 5.202359881786503
YongeCharlotteMary_ENG18560Yonge_1 5.9651181131224975 7.0298880711723335 6.090183944623446 7.523756640778924 7.755155286008439 7.107670122793147 6.61184626888597 5.235862816694481 8.028938284521608 7.414248658056948 7.716729444056863 8.276706252209307 5.7955289062826845 7.125150872142761 6.829932108013428 7.162610491869513 8.531239228314014 7.035844582314735 6.834024311576647 8.579504491029626 7.564262632539798 5.574134609996264 8.571905031399094 9.046630446311685 6.674848076573626 8.96247260858641 7.429990104610877 6.19560665103856 7.252829771538499 8.156807461232182 7.729117894497375 7.188028591243504 8.172792556254755 7.729625008486275 6.579575329632437 7.272223265411015 6.525901534452734 5.802288091234447 5.913439142687283 6.305135591623124 6.376913195890138 6.030062345554712 6.776192543545922 6.050626715462803 9.235711726473031 7.53592181588932 6.0536217786766615 7.765448411444083 8.039389253948343 7.230247635115643 6.303588185652701 7.763334315843998 7.122234103073204 6.593777699565878 8.27915232254907 7.763196127658622 7.354960213189759 8.135330502456616 8.09174916831036 9.349980343798652 7.594394367338266 7.593337501242711 7.901656039414558 7.41767237592678 6.462548570672083 6.543642866714369 6.861616338654918 6.889217698794024 5.911180931880076 9.005450157072401 7.727101084838667 9.57444415651144 8.482830258197238 6.927700850589798 7.50928752174891 6.207559417533189 6.648200063103274 7.309685030937937 8.18313196689992 8.150901878046543 6.443453304065723 7.846260800194865 6.825537799117208 5.554686553905933 6.795279474875485 6.46815723184075 7.151307055387748 8.39395011393722 7.217957236266958 7.410344155634356 9.499459963923185 8.71744702145227 8.129592824268846 8.32691448097941 8.208333540114085 7.644888512715584 8.917024696750241 4.4454006048159584 0.0 5.22158205700489
YongeCharlotteMary_ENG18651Yonge_1 6.222318745148501 7.323523248853093 6.854037292112966 7.146176993201879 7.731802156988354 7.606626124301458 6.764763196716245 5.986353431276992 7.881228549078933 7.779518203215063 7.214283138182771 8.207951014222253 7.051769470922869 7.366960357646761 7.61360656256811 7.103906662663113 7.971356251177031 7.207235332460098 7.138194722030201 8.095499636787583 7.243179761218066 5.732430980811449 8.004456540070692 8.189429694270993 7.027395253320959 8.646618814741746 7.828148827415059 7.244327971945241 7.363355950976201 7.4571678544935 7.2423379279130735 6.785128909584125 8.48548489902928 7.6658705963577765 6.834798312765762 6.846686877409562 6.174498809707217 6.697512664899309 5.783521661442106 7.198830266295653 6.478222012266945 6.24789286984649 7.401684959537077 6.435154069039284 8.705394330120368 7.570535520532489 6.477655165161846 6.977254749848509 7.624075764546898 7.017115579030722 7.265754332471633 7.764891775481977 7.813336691366987 6.356376937621477 8.086242035457701 7.643416965299462 6.30123043139945 7.179597099877917 8.362828168325107 8.55217890917661 7.865113507952567 7.160076083266602 8.075013524298512 7.349695876927568 6.471071939447742 7.221654247454207 6.790171734439231 6.422438114782805 6.177413258850404 8.554176959170773 7.591595296967581 8.943859746549771 8.455606112462991 7.629086731628951 7.148957466905913 6.332070034336685 7.0512844863192825 7.17890204137995 7.0590577606477085 8.712897778049445 6.908326801360959 7.157896566951391 6.468661318644003 5.655292905556015 6.185237013200745 6.602505649477268 7.775858163540884 8.171765511471483 8.388403754301239 7.981707745355418 8.893855594594527 8.274005707507708 7.730725546818156 7.907359684236747 7.376383811870594 7.407652433035755 8.541554544751623 5.202359881786503 5.22158205700489 0.0
